ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
9,81.71,2.09664562856779,-0.17702579498291
9,81.77,1.99664663197473,-0.175833702087402
9,81.83,1.89664763538167,-0.174045562744141
9,81.89,1.79664863878861,-0.159144401550293
9,81.95,1.69664964219555,-0.154376029968262
9,82.01,1.59665064560249,-0.175237655639648
9,82.07,1.49665164900944,-0.175237655639648
9,82.13,1.39665265241638,-0.162720680236816
9,82.19,1.29332035593688,-0.158548355102539
9,82.25,1.19332135934383,-0.162720680236816
9,82.31,1.09332236275077,-0.181198120117188
9,82.37,0.993323366157711,-0.181198120117188
9,82.43,0.893324369564652,-0.17702579498291
9,82.49,0.793325372971594,-0.160932540893555
9,82.55,0.693326376378536,-0.159740447998047
9,82.61,0.593327379785478,-0.163912773132324
9,82.67,0.49332838319242,-0.153183937072754
9,82.73,0.393329386599362,-0.156164169311523
9,82.79,0.293330390006304,-0.156760215759277
9,82.85,0.193331393413246,-0.151395797729492
9,82.91,9.33323968201876E-02,-0.147223472595215
9,82.97,-9.99989965930581E-03,-0.147819519042969
9,83.03,0,-0.14185905456543
9,83.09,0,-0.153183937072754
10,0.04,0,1.01327896118164E-02
10,0.1,0,7.15255737304688E-03
10,0.16,0,1.72853469848633E-02
10,0.22,0,3.03983688354492E-02
10,0.28,6.66659977287054E-02,4.29153442382813E-02
10,0.34,0.159998394548893,8.58306884765625E-02
10,0.4,0.259997391141951,0.129342079162598
10,0.46,0.359996387735009,0.169873237609863
10,0.52,0.459995384328067,0.213384628295898
10,0.58,0.559994380921125,0.248551368713379
10,0.64,0.659993377514184,0.274181365966797
10,0.7,0.759992374107242,0.309348106384277
10,0.76,0.8599913707003,0.352859497070313
10,0.82,0.959990367293358,0.393986701965332
10,0.88,1.05998936388642,0.40888786315918
10,0.94,1.15998836047947,0.441670417785645
10,1,1.25998735707253,0.466704368591309
10,1.06,1.35998635366559,0.503659248352051
10,1.12,1.45998535025865,0.532865524291992
10,1.18,1.55998434685171,0.565052032470703
10,1.24,1.65998334344476,0.616312026977539
10,1.3,1.76331563992426,0.646114349365234
10,1.36,1.86331463651732,0.663995742797852
10,1.42,1.96331363311037,0.694990158081055
10,1.48,2.06331262970343,0.725388526916504
10,1.54,2.16331162629649,0.760555267333984
10,1.6,2.26331062288955,0.795125961303711
10,1.66,2.36330961948261,0.82552433013916
10,1.72,2.46330861607566,0.851154327392578
10,1.78,2.56330761266872,0.889897346496582
10,1.84,2.66330660926178,0.916719436645508
10,1.9,2.76330560585484,0.953078269958496
10,1.96,2.8633046024479,0.985264778137207
10,2.02,2.96330359904096,1.01268291473389
10,2.08,3.06330259563401,1.03533267974854
10,2.14,3.16330159222707,1.07645988464355
10,2.2,3.26330058882013,1.1211633682251
10,2.26,3.36329958541319,1.15334987640381
10,2.32,3.46329858200625,1.18255615234375
10,2.38,3.56663087848574,1.21533870697021
10,2.44,3.6666298750788,1.24514102935791
10,2.5,3.76662887167186,1.28388404846191
10,2.56,3.86662786826491,1.30832195281982
10,2.62,3.96662686485797,1.34944915771484
10,2.68,4.06662586145103,1.38163566589355
10,2.74,4.16662485804409,1.40607357025146
10,2.8,4.26662385463715,1.42872333526611
10,2.86,4.3666228512302,1.44779682159424
10,2.92,4.46662184782326,1.46865844726563
10,2.98,4.56662084441632,1.48892402648926
10,3.04,4.66661984100938,1.5103816986084
10,3.1,4.76661883760244,1.53243541717529
10,3.16,4.86661783419549,1.58488750457764
10,3.22,4.96661683078855,1.62065029144287
10,3.28,5.06661582738161,1.64389610290527
10,3.34,5.16661482397467,1.66416168212891
10,3.4,5.26661382056773,1.68859958648682
10,3.46,5.36994611704722,1.70528888702393
10,3.52,5.46994511364028,1.73568725585938
10,3.58,5.56994411023334,1.7547607421875
10,3.64,5.66994310682639,1.77919864654541
10,3.7,5.76994210341945,1.8012523651123
10,3.76,5.86994110001251,1.82569026947021
10,3.82,5.96994009660557,1.84535980224609
10,3.88,6.06993909319863,1.87098979949951
10,3.94,6.16993808979169,1.90258026123047
10,4,6.26993708638474,1.93893909454346
10,4.06,6.3699360829778,1.96695327758789
10,4.12,6.46993507957086,1.96933746337891
10,4.18,6.56993407616392,1.98304653167725
10,4.24,6.66993307275698,2.00152397155762
10,4.3,6.76993206935003,2.00986862182617
10,4.36,6.86993106594309,2.0366907119751
10,4.42,6.97326336242259,2.06589698791504
10,4.48,7.07326235901564,2.08795070648193
10,4.54,7.1732613556087,2.1129846572876
10,4.6,7.27326035220176,2.14040279388428
10,4.66,7.37325934879482,2.16662883758545
10,4.72,7.47325834538788,2.19464302062988
10,4.78,7.57325734198094,2.22384929656982
10,4.84,7.67325633857399,2.25484371185303
10,4.9,7.77325533516705,2.29239463806152
10,4.96,7.87325433176011,2.32160091400146
10,5.02,7.97325332835317,2.34603881835938
10,5.08,8.07325232494623,2.3728609085083
10,5.14,8.17325132153928,2.39074230194092
10,5.2,8.27325031813234,2.40623950958252
10,5.26,8.3732493147254,2.43484973907471
10,5.32,8.47324831131846,2.46286392211914
10,5.38,8.57324730791152,2.50101089477539
10,5.44,8.67324630450457,2.51531600952148
10,5.5,8.77657860098407,2.53558158874512
10,5.56,8.87657759757712,2.54988670349121
10,5.62,8.97657659417018,2.5641918182373
10,5.68,9.07657559076324,2.59876251220703
10,5.74,9.1765745873563,2.62260437011719
10,5.8,9.27657358394936,2.64465808868408
10,5.86,9.37657258054242,2.67148017883301
10,5.92,9.47657157713548,2.7000904083252
10,5.98,9.57657057372853,2.7310848236084
10,6.04,9.67656957032159,2.74538993835449
10,6.1,9.77656856691465,2.76565551757813
10,6.16,9.87656756350771,2.7841329574585
10,6.22,9.97656656010077,2.79605388641357
10,6.28,10.0765655566938,2.82645225524902
10,6.34,10.1765645532869,2.85148620605469
10,6.4,10.2765635498799,2.87353992462158
10,6.46,10.376562546473,2.89857387542725
10,6.52,10.4765615430661,2.92778015136719
10,6.58,10.5765605396591,2.93493270874023
10,6.64,10.6798928361386,2.95400619506836
10,6.7,10.7798918327317,2.98142433166504
10,6.76,10.8798908293247,2.99751758575439
10,6.82,10.9798898259178,3.02314758300781
10,6.88,11.0798888225108,3.06665897369385
10,6.94,11.1798878191039,3.09526920318604
10,7,11.279886815697,3.11970710754395
10,7.06,11.37988581229,3.14056873321533
10,7.12,11.4798848088831,3.16083431243896
10,7.18,11.5798838054761,3.17513942718506
10,7.24,11.6798828020692,3.21030616760254
10,7.3,11.7798817986622,3.23355197906494
10,7.36,11.8798807952553,3.26037406921387
10,7.42,11.9798797918484,3.29792499542236
10,7.48,12.0798787884414,3.33666801452637
10,7.54,12.1798777850345,3.3646821975708
10,7.6,12.2798767816275,3.3944845199585
10,7.66,12.383209078107,3.42190265655518
10,7.72,12.4832080747001,3.44574451446533
10,7.78,12.5832070712931,3.48806381225586
10,7.84,12.6832060678862,3.52799892425537
10,7.9,12.7832050644793,3.55660915374756
10,7.96,12.8832040610723,3.57210636138916
10,8.02,12.9832030576654,3.5858154296875
10,8.08,13.0832020542584,3.60250473022461
10,8.14,13.1832010508515,3.63171100616455
10,8.2,13.2832000474446,3.65555286407471
10,8.26,13.3831990440376,3.7074089050293
10,8.32,13.4831980406307,3.74972820281982
10,8.38,13.5831970372237,3.77953052520752
10,8.44,13.6831960338168,3.81350517272949
10,8.5,13.7831950304098,3.83496284484863
10,8.56,13.8831940270029,3.86655330657959
10,8.62,13.983193023596,3.89635562896729
10,8.68,14.083192020189,3.93331050872803
10,8.74,14.1865243166685,3.97205352783203
10,8.8,14.2865233132616,4.01079654693604
10,8.86,14.3865223098546,4.04238700866699
10,8.92,14.4865213064477,4.07636165618896
10,8.98,14.5865203030407,4.11272048950195
10,9.04,14.6865192996338,4.15563583374023
10,9.1,14.7865182962269,4.20570373535156
10,9.16,14.8865172928199,4.2426586151123
10,9.22,14.986516289413,4.26113605499268
10,9.28,15.086515286006,4.28140163421631
10,9.34,15.1865142825991,4.31716442108154
10,9.4,15.2865132791921,4.3642520904541
10,9.46,15.3865122757852,4.39643859863281
10,9.52,15.4865112723783,4.43577766418457
10,9.58,15.5865102689713,4.46677207946777
10,9.64,15.6865092655644,4.51028347015381
10,9.7,15.7865082621574,4.56929206848145
10,9.76,15.8898405586369,4.60386276245117
10,9.82,15.98983955523,4.63247299194336
10,9.88,16.0898385518231,4.66704368591309
10,9.94,16.1898375484161,4.70519065856934
10,10,16.2898365450092,4.74810600280762
10,10.06,16.3898355416022,4.78386878967285
10,10.12,16.4898345381953,4.82916831970215
10,10.18,16.5898335347883,4.88102436065674
10,10.24,16.6898325313814,4.93943691253662
10,10.3,16.7898315279745,4.98473644256592
10,10.36,16.8898305245675,5.01573085784912
10,10.42,16.9898295211606,5.05924224853516
10,10.48,17.0898285177536,5.10811805725098
10,10.54,17.1898275143467,5.1504373550415
10,10.6,17.2898265109397,5.18381595611572
10,10.66,17.3898255075328,5.21659851074219
10,10.72,17.4898245041259,5.26607036590576
10,10.78,17.5931568006054,5.31196594238281
10,10.84,17.6931557971984,5.35011291503906
10,10.9,17.7931547937915,5.4013729095459
10,10.96,17.8931537903845,5.45084476470947
10,11.02,17.9931527869776,5.49793243408203
10,11.08,18.0931517835706,5.54263591766357
10,11.14,18.1931507801637,5.58674335479736
10,11.2,18.2931497767568,5.63561916351318
10,11.26,18.3931487733498,5.66005706787109
10,11.32,18.4931477699429,5.70178031921387
10,11.38,18.5931467665359,5.74231147766113
10,11.44,18.693145763129,5.79416751861572
10,11.5,18.7931447597221,5.8436393737793
10,11.56,18.8931437563151,5.88953495025635
10,11.62,18.9931427529082,5.93900680541992
10,11.68,19.0931417495012,5.98371028900146
10,11.74,19.1931407460943,6.02662563323975
10,11.8,19.2931397426873,6.05642795562744
10,11.86,19.3964720391668,6.09457492828369
10,11.92,19.4964710357599,6.13212585449219
10,11.98,19.596470032353,6.16908073425293
10,12.04,19.696469028946,6.21557235717773
10,12.1,19.7964680255391,6.25550746917725
10,12.16,19.8964670221321,6.30855560302734
10,12.22,19.9964660187252,6.36518001556396
10,12.28,20.0964650153182,6.41524791717529
10,12.34,20.1964640119113,6.46710395812988
10,12.4,20.2964630085044,6.5159797668457
10,12.46,20.3964620050974,6.55651092529297
10,12.52,20.4964610016905,6.59763813018799
10,12.58,20.5964599982835,6.64114952087402
10,12.64,20.6964589948766,6.69002532958984
10,12.7,20.7964579914697,6.74784183502197
10,12.76,20.8964569880627,6.79850578308105
10,12.82,20.9964559846558,6.85334205627441
10,12.88,21.0964549812488,6.90937042236328
10,12.94,21.1997872777283,6.95943832397461
10,13,21.2997862743214,7.01785087585449
10,13.06,21.3997852709144,7.06493854522705
10,13.12,21.4997842675075,7.10189342498779
10,13.18,21.5997832641006,7.15076923370361
10,13.24,21.6997822606936,7.20798969268799
10,13.3,21.7997812572867,7.27176666259766
10,13.36,21.8997802538797,7.33733177185059
10,13.42,21.9997792504728,7.40349292755127
10,13.48,22.0997782470658,7.47084617614746
10,13.54,22.1997772436589,7.51852989196777
10,13.6,22.299776240252,7.57932662963867
10,13.66,22.399775236845,7.63595104217529
10,13.72,22.4997742334381,7.69972801208496
10,13.78,22.5997732300311,7.7587366104126
10,13.84,22.7031055265106,7.82012939453125
10,13.9,22.8031045231037,7.88688659667969
10,13.96,22.9031035196967,7.95543193817139
10,14.02,23.0031025162898,8.02576541900635
10,14.08,23.1031015128829,8.08656215667725
10,14.14,23.2031005094759,8.14616680145264
10,14.2,23.303099506069,8.21352005004883
10,14.26,23.403098502662,8.27789306640625
10,14.32,23.5030974992551,8.3458423614502
10,14.38,23.6030964958482,8.43346118927002
10,14.44,23.7030954924412,8.51213932037354
10,14.5,23.8030944890343,8.59975814819336
10,14.56,23.9030934856273,8.67486000061035
10,14.62,24.0030924822204,8.7285041809082
10,14.68,24.1030914788134,8.79287719726563
10,14.74,24.2030904754065,8.86321067810059
10,14.8,24.3030894719996,8.95261764526367
10,14.86,24.4030884685926,9.03427600860596
10,14.92,24.5030874651857,9.11235809326172
10,14.98,24.6064197616652,9.17255878448486
10,15.04,24.7064187582582,9.23037528991699
10,15.1,24.8064177548513,9.31203365325928
10,15.16,24.9064167514443,9.39249992370605
10,15.22,25.0064157480374,9.47833061218262
10,15.28,25.1064147446305,9.56296920776367
10,15.34,25.2064137412235,9.66548919677734
10,15.4,25.3064127378166,9.77575778961182
10,15.46,25.4064117344096,9.91106033325195
10,15.52,25.5064107310027,10.0535154342651
10,15.58,25.6064097275957,10.2007389068604
10,15.64,25.7064087241888,10.3604793548584
10,15.7,25.8064077207819,10.5220079421997
10,15.76,25.9064067173749,10.6775760650635
10,15.82,26.006405713968,10.8015537261963
10,15.88,26.106404710561,10.911226272583
10,15.94,26.2064037071541,11.0411643981934
10,16,26.3064027037472,11.20924949646
10,16.06,26.4064017003402,11.4268064498901
10,16.12,26.5097339968197,11.6878747940063
10,16.18,26.6097329934128,11.933445930481
10,16.24,26.7097319900058,12.1897459030151
10,16.3,26.8097309865989,12.4472379684448
10,16.36,26.9097299831919,12.6224756240845
10,16.42,27.009728979785,12.8227472305298
10,16.48,27.1097279763781,13.1326913833618
10,16.54,27.2097269729711,13.546347618103
10,16.6,27.3097259695642,14.0088796615601
10,16.66,27.4097249661572,14.4428014755249
10,16.72,27.5097239627503,14.9118900299072
10,16.78,27.6097229593433,15.5091285705566
10,16.84,27.7097219559364,16.17431640625
10,16.9,27.8097209525295,16.9527530670166
10,16.96,27.9097199491225,17.8289413452148
10,17.02,28.013052245602,18.773078918457
10,17.08,28.1130512421951,19.7505950927734
10,17.14,28.2130502387881,20.6649303436279
10,17.2,28.3130492353812,21.4481353759766
10,17.26,28.4130482319742,22.2957134246826
10,17.32,28.5130472285673,23.2553482055664
10,17.38,28.6130462251604,24.3258476257324
10,17.44,28.7130452217534,25.32958984375
10,17.5,28.8130442183465,26.3333320617676
10,17.56,28.9130432149395,27.3776054382324
10,17.62,29.0130422115326,28.5506248474121
10,17.68,29.1130412081257,29.9215316772461
10,17.74,29.2130402047187,31.3520431518555
10,17.8,29.3130392013118,32.7539443969727
10,17.86,29.4130381979048,34.3084335327148
10,17.92,29.5130371944979,35.9702110290527
10,17.98,29.6130361910909,37.6319885253906
10,18.04,29.713035187684,39.3152236938477
10,18.1,29.8130341842771,40.9722328186035
10,18.16,29.9163664807566,42.6435470581055
10,18.22,30.0163654773496,44.5842742919922
10,18.28,30.0696982755326,46.5273857116699
10,18.34,30.0696982755326,46.2079048156738
10,18.4,30.0696982755326,44.5175170898438
10,18.46,30.0330319767818,42.9010391235352
10,18.52,29.943032879848,40.0114059448242
10,18.58,29.843033883255,35.6721878051758
10,18.64,29.7430348866619,31.6286087036133
10,18.7,29.6430358900689,28.4063816070557
10,18.76,29.5430368934758,25.8088111877441
10,18.82,29.4430378968827,23.5986709594727
10,18.88,29.3430389002897,21.665096282959
10,18.94,29.2430399036966,19.986629486084
10,19,29.1430409071036,18.4881687164307
10,19.06,29.0430419105105,17.1506404876709
10,19.12,28.9430429139175,16.0086154937744
10,19.18,28.8430439173244,15.0251388549805
10,19.24,28.7430449207313,14.1721963882446
10,19.3,28.6430459241383,13.4515762329102
10,19.36,28.5430469275452,12.848973274231
10,19.42,28.4430479309522,12.3125314712524
10,19.48,28.3430489343591,11.8148326873779
10,19.54,28.243049937766,11.3248825073242
10,19.6,28.1397176412866,10.8569860458374
10,19.66,28.0397186446935,10.451078414917
10,19.72,27.9397196481004,10.0827217102051
10,19.78,27.8397206515074,9.76145267486572
10,19.84,27.7397216549143,9.49859619140625
10,19.9,27.6397226583213,9.28878784179688
10,19.96,27.5397236617282,9.1242790222168
10,20.02,27.4397246651351,8.93652439117432
10,20.08,27.3397256685421,8.71896743774414
10,20.14,27.239726671949,8.544921875
10,20.2,27.139727675356,8.39352607727051
10,20.26,27.0397286787629,8.24272632598877
10,20.32,26.9397296821699,8.10384750366211
10,20.38,26.8397306855768,7.98881053924561
10,20.44,26.7397316889837,7.86840915679932
10,20.5,26.6397326923907,7.74621963500977
10,20.56,26.5397336957976,7.62462615966797
10,20.62,26.4397346992046,7.50362873077393
10,20.68,26.3364024027251,7.41362571716309
10,20.74,26.236403406132,7.33315944671631
10,20.8,26.136404409539,7.25150108337402
10,20.86,26.0364054129459,7.17043876647949
10,20.92,25.9364064163528,7.08341598510742
10,20.98,25.8364074197598,6.99818134307861
10,21.04,25.7364084231667,6.92427158355713
10,21.1,25.6364094265737,6.8587064743042
10,21.16,25.5364104299806,6.78777694702148
10,21.22,25.4364114333876,6.72399997711182
10,21.28,25.3364124367945,6.65783882141113
10,21.34,25.2364134402014,6.59465789794922
10,21.4,25.1364144436084,6.54399394989014
10,21.46,25.0364154470153,6.48319721221924
10,21.52,24.9364164504223,6.42955303192139
10,21.58,24.8364174538292,6.3711404800415
10,21.64,24.7364184572361,6.31093978881836
10,21.7,24.6364194606431,6.25073909759521
10,21.76,24.5330871641636,6.1875581741333
10,21.82,24.4330881675705,6.12854957580566
10,21.88,24.3330891709775,6.09099864959717
10,21.94,24.2330901743844,6.04689121246338
10,22,24.1330911777914,5.98371028900146
10,22.06,24.0330921811983,5.91635704040527
10,22.12,23.9330931846052,5.86330890655518
10,22.18,23.8330941880122,5.82695007324219
10,22.24,23.7330951914191,5.77628612518311
10,22.3,23.6330961948261,5.70774078369141
10,22.36,23.533097198233,5.64217567443848
10,22.42,23.43309820164,5.58972358703613
10,22.48,23.3330992050469,5.54263591766357
10,22.54,23.2331002084538,5.49614429473877
10,22.6,23.1331012118608,5.44726848602295
10,22.66,23.0331022152677,5.39124011993408
10,22.72,22.9331032186747,5.340576171875
10,22.78,22.8331042220816,5.29170036315918
10,22.84,22.7331052254885,5.24640083312988
10,22.9,22.6297729290091,5.20110130310059
10,22.96,22.529773932416,5.1581859588623
10,23.02,22.4297749358229,5.10036945343018
10,23.08,22.3297759392299,5.0431489944458
10,23.14,22.2297769426368,4.98950481414795
10,23.2,22.1297779460438,4.93705272674561
10,23.26,22.0297789494507,4.90665435791016
10,23.32,21.9297799528576,4.86493110656738
10,23.38,21.8297809562646,4.81903553009033
10,23.44,21.7297819596715,4.77075576782227
10,23.5,21.6297829630785,4.71830368041992
10,23.56,21.5297839664854,4.6849250793457
10,23.62,21.4297849698924,4.65035438537598
10,23.68,21.3297859732993,4.60147857666016
10,23.74,21.2297869767062,4.55498695373535
10,23.8,21.1297879801132,4.51624393463135
10,23.86,21.0264556836337,4.47213649749756
10,23.92,20.9264566870406,4.43994998931885
10,23.98,20.8264576904476,4.39822673797607
10,24.04,20.7264586938545,4.36484813690186
10,24.1,20.6264596972615,4.33146953582764
10,24.16,20.5264607006684,4.29272651672363
10,24.22,20.4264617040753,4.24861907958984
10,24.28,20.3264627074823,4.19020652770996
10,24.34,20.2264637108892,4.13715839385986
10,24.4,20.1264647142962,4.09126281738281
10,24.46,20.0264657177031,4.04477119445801
10,24.52,19.92646672111,4.00662422180176
10,24.58,19.826467724517,3.97264957427979
10,24.64,19.7264687279239,3.9374828338623
10,24.7,19.6264697313309,3.89516353607178
10,24.76,19.5264707347378,3.85284423828125
10,24.82,19.4264717381448,3.81529331207275
10,24.88,19.3264727415517,3.77058982849121
10,24.94,19.2264737449586,3.73363494873047
10,25,19.1264747483656,3.700852394104
10,25.06,19.0231424518861,3.67522239685059
