ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
2,3.45,5.05661592772231,194.549560546875
2,3.51,4.99328322988004,186.796188354492
2,3.57,4.89995083305985,174.646377563477
2,3.63,4.79995183646679,160.226821899414
2,3.69,4.69995283987373,147.171020507813
2,3.75,4.59995384328067,136.451721191406
2,3.81,4.49995484668762,127.410888671875
2,3.87,4.39995585009456,119.895935058594
2,3.93,4.2999568535015,113.048553466797
2,3.99,4.19995785690844,106.539726257324
2,4.05,4.09995886031538,100.564956665039
2,4.11,3.99995986372232,95.0002670288086
2,4.17,3.89996086712927,89.8122787475586
2,4.23,3.79996187053621,84.9342346191406
2,4.29,3.69996287394315,80.3327560424805
2,4.35,3.59663057746366,75.8743286132813
2,4.41,3.4966315808706,71.7067718505859
2,4.47,3.39663258427754,67.7156448364258
