ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
7,0.73,0.809991872403771,0.305771827697754
7,0.79,0.909990868996829,0.354647636413574
7,0.85,1.00998986558989,0.399351119995117
7,0.91,1.10998886218295,0.43332576751709
7,0.97,1.21332115866244,0.467896461486816
7,1.03,1.3133201552555,0.505447387695313
7,1.09,1.41331915184855,0.545382499694824
7,1.15,1.51331814844161,0.573992729187012
7,1.21,1.61331714503467,0.606775283813477
7,1.27,1.71331614162773,0.638365745544434
7,1.33,1.81331513822079,0.67591667175293
7,1.39,1.91331413481385,0.710487365722656
7,1.45,2.0133131314069,0.749826431274414
7,1.51,2.11331212799996,0.777840614318848
7,1.57,2.21331112459302,0.801682472229004
7,1.63,2.31331012118608,0.812411308288574
7,1.69,2.41330911777914,0.839829444885254
7,1.75,2.51330811437219,0.883340835571289
7,1.81,2.61664041085169,0.922679901123047
7,1.87,2.71663940744475,0.957846641540527
7,1.93,2.8166384040378,0.991225242614746
7,1.99,2.91663740063086,1.02341175079346
7,2.05,3.01663639722392,1.06096267700195
7,2.11,3.11663539381698,1.08778476715088
7,2.17,3.21663439041004,1.11401081085205
7,2.23,3.31663338700309,1.14619731903076
7,2.29,3.41663238359615,1.1831521987915
7,2.35,3.51663138018921,1.22189521789551
7,2.41,3.61663037678227,1.2516975402832
7,2.47,3.71996267326176,1.27196311950684
7,2.53,3.81996166985482,1.29401683807373
7,2.59,3.91996066644788,1.31368637084961
7,2.65,4.01995966304094,1.34110450744629
7,2.71,4.11995865963399,1.37209892272949
7,2.77,4.21995765622705,1.40368938446045
7,2.83,4.31995665282011,1.42335891723633
7,2.89,4.41995564941317,1.45852565765381
7,2.95,4.51995464600623,1.48892402648926
7,3.01,4.61995364259928,1.51276588439941
7,3.07,4.71995263919234,1.53958797454834
7,3.13,4.8199516357854,1.57535076141357
7,3.19,4.91995063237846,1.60038471221924
7,3.25,5.02328292885795,1.63733959197998
7,3.31,5.12328192545101,1.67965888977051
7,3.37,5.22328092204407,1.7017126083374
7,3.43,5.32327991863713,1.7160177230835
7,3.49,5.42327891523018,1.73807144165039
7,3.55,5.52327791182324,1.75833702087402
7,3.61,5.6232769084163,1.7845630645752
7,3.67,5.72327590500936,1.82390213012695
7,3.73,5.82327490160242,1.86681747436523
7,3.79,5.92327389819548,1.91032886505127
7,3.85,6.02327289478853,1.93238258361816
7,3.91,6.12327189138159,1.96099281311035
7,3.97,6.22327088797465,1.99437141418457
7,4.03,6.32660318445414,2.01165676116943
7,4.09,6.4266021810472,2.04205513000488
7,4.15,6.52660117764026,2.06470489501953
7,4.21,6.62660017423332,2.09212303161621
7,4.27,6.72659917082638,2.10940837860107
7,4.33,6.82659816741943,2.13205814361572
7,4.39,6.92659716401249,2.15053558349609
7,4.45,7.02659616060555,2.17854976654053
7,4.51,7.12659515719861,2.22742557525635
7,4.57,7.22659415379167,2.25365161895752
7,4.63,7.32659315038473,2.27510929107666
7,4.69,7.42992544686422,2.30550765991211
7,4.75,7.52992444345728,2.34007835388184
7,4.81,7.62992344005033,2.37345695495605
7,4.87,7.72992243664339,2.40802764892578
7,4.93,7.82992143323645,2.43008136749268
7,4.99,7.92992042982951,2.47061252593994
7,5.05,8.02991942642257,2.50279903411865
7,5.11,8.12991842301562,2.52008438110352
7,5.17,8.22991741960868,2.52008438110352
7,5.23,8.32991641620174,2.55107879638672
7,5.29,8.4299154127948,2.58684158325195
7,5.35,8.52991440938786,2.61604785919189
7,5.41,8.63324670586735,2.62796878814697
7,5.47,8.73324570246041,2.64585018157959
7,5.53,8.83324469905347,2.67446041107178
7,5.59,8.93324369564652,2.70426273345947
7,5.65,9.03324269223958,2.72452831268311
7,5.71,9.13324168883264,2.74121761322021
7,5.77,9.2332406854257,2.74658203125
7,5.83,9.33323968201876,2.77221202850342
7,5.89,9.43323867861182,2.80499458312988
7,5.95,9.53323767520487,2.83718109130859
7,6.01,9.63323667179793,2.86459922790527
7,6.07,9.73323566839099,2.8914213180542
7,6.13,9.83323466498405,2.91109085083008
7,6.19,9.93656696146354,2.93612480163574
7,6.25,10.0365659580566,2.97486782073975
7,6.31,10.1365649546497,3.0064582824707
7,6.37,10.2365639512427,3.01599502563477
7,6.43,10.3365629478358,3.03208827972412
7,6.49,10.4365619444288,3.06248664855957
7,6.55,10.5365609410219,3.08811664581299
7,6.61,10.6365599376149,3.12089920043945
7,6.67,10.736558934208,3.14772129058838
7,6.73,10.8365579308011,3.17513942718506
7,6.79,10.9365569273941,3.20732593536377
7,6.85,11.0398892238736,3.21745872497559
7,6.91,11.1398882204667,3.2418966293335
7,6.97,11.2398872170597,3.26097011566162
7,7.03,11.3398862136528,3.28600406646729
7,7.09,11.4398852102458,3.32415103912354
7,7.15,11.5398842068389,3.34978103637695
7,7.21,11.639883203432,3.37123870849609
7,7.27,11.739882200025,3.40044498443604
7,7.33,11.8398811966181,3.42488288879395
7,7.39,11.9398801932111,3.45408916473389
7,7.45,12.0398791898042,3.47495079040527
7,7.51,12.1398781863973,3.48925590515137
7,7.57,12.2432104828767,3.51071357727051
7,7.63,12.3432094794698,3.52978706359863
7,7.69,12.4432084760629,3.56972217559814
7,7.75,12.5432074726559,3.61025333404541
7,7.81,12.643206469249,3.623366355896
7,7.87,12.743205465842,3.66091728210449
7,7.93,12.8432044624351,3.68416309356689
7,7.99,12.9432034590282,3.70502471923828
7,8.05,13.0432024556212,3.73661518096924
7,8.11,13.1432014522143,3.77535820007324
7,8.17,13.2432004488073,3.80396842956543
7,8.23,13.3431994454004,3.82959842681885
7,8.29,13.4431984419934,3.86357307434082
7,8.35,13.5465307384729,3.88681888580322
7,8.41,13.646529735066,3.91244888305664
7,8.47,13.7465287316591,3.9362907409668
7,8.53,13.8465277282521,3.96788120269775
7,8.59,13.9465267248452,4.00304794311523
7,8.65,14.0465257214382,4.03225421905518
7,8.71,14.1465247180313,4.06086444854736
7,8.77,14.2465237146243,4.0888786315918
7,8.83,14.3465227112174,4.11510467529297
7,8.89,14.4465217078105,4.16040420532227
7,8.95,14.5465207044035,4.20093536376953
7,9.01,14.6465197009966,4.22537326812744
7,9.07,14.7498519974761,4.25279140472412
7,9.13,14.8498509940691,4.28974628448486
7,9.19,14.9498499906622,4.32074069976807
7,9.25,15.0498489872552,4.35769557952881
7,9.31,15.1498479838483,4.40061092376709
7,9.37,15.2498469804414,4.44114208221436
7,9.43,15.3498459770344,4.47869300842285
7,9.49,15.4498449736275,4.50074672698975
7,9.55,15.5498439702205,4.52816486358643
7,9.61,15.6498429668136,4.55737113952637
7,9.67,15.7498419634067,4.59969043731689
7,9.73,15.8498409599997,4.62949275970459
7,9.79,15.9498399565928,4.66406345367432
7,9.85,16.0531722530723,4.69982624053955
7,9.91,16.1531712496653,4.74631786346436
7,9.97,16.2531702462584,4.78744506835938
7,10.03,16.3531692428514,4.83989715576172
7,10.09,16.4531682394445,4.87208366394043
7,10.15,16.5531672360376,4.88936901092529
7,10.21,16.6531662326306,4.92751598358154
7,10.27,16.7531652292237,4.97877597808838
7,10.33,16.8531642258167,5.01573085784912
7,10.39,16.9531632224098,5.06758689880371
7,10.45,17.0531622190028,5.09679317474365
7,10.51,17.1531612155959,5.13553619384766
7,10.57,17.2564935120754,5.16653060913086
7,10.63,17.3564925086685,5.20765781402588
7,10.69,17.4564915052615,5.24520874023438
7,10.75,17.5564905018546,5.2797794342041
7,10.81,17.6564894984476,5.3107738494873
7,10.87,17.7564884950407,5.33580780029297
7,10.93,17.8564874916337,5.38170337677002
7,10.99,17.9564864882268,5.41031360626221
7,11.05,18.0564854848199,5.45382499694824
7,11.11,18.1564844814129,5.49614429473877
7,11.17,18.256483478006,5.55217266082764
7,11.23,18.356482474599,5.60641288757324
7,11.29,18.4598147710785,5.64813613891602
7,11.35,18.5598137676716,5.69760799407959
7,11.41,18.6598127642646,5.73992729187012
7,11.47,18.7598117608577,5.7750940322876
7,11.53,18.8598107574508,5.8138370513916
7,11.59,18.9598097540438,5.85079193115234
7,11.65,19.0598087506369,5.88357448577881
7,11.71,19.1598077472299,5.92887401580811
7,11.77,19.259806743823,5.9664249420166
7,11.83,19.3598057404161,6.00218772888184
7,11.89,19.4598047370091,6.03020191192627
7,11.95,19.5598037336022,6.06179237365723
7,12.01,19.6631360300817,6.10828399658203
7,12.07,19.7631350266747,6.15596771240234
7,12.13,19.8631340232678,6.20007514953613
7,12.19,19.9631330198608,6.25014305114746
7,12.25,20.0631320164539,6.29186630249023
7,12.31,20.163131013047,6.33716583251953
7,12.37,20.26313000964,6.3776969909668
7,12.43,20.3631290062331,6.42657279968262
7,12.49,20.4631280028261,6.46233558654785
7,12.55,20.5631269994192,6.49988651275635
7,12.61,20.6631259960122,6.53445720672607
7,12.67,20.7631249926053,6.57200813293457
7,12.73,20.8631239891984,6.61969184875488
7,12.79,20.9664562856779,6.66916370391846
7,12.85,21.0664552822709,6.70313835144043
7,12.91,21.166454278864,6.76393508911133
7,12.97,21.266453275457,6.81519508361816
7,13.03,21.3664522720501,6.85811042785645
7,13.09,21.4664512686431,6.90042972564697
7,13.15,21.5664502652362,6.94632530212402
7,13.21,21.6664492618293,6.99460506439209
7,13.27,21.7664482584223,7.03513622283936
7,13.33,21.8664472550154,7.08520412445068
7,13.39,21.9664462516084,7.12394714355469
7,13.45,22.0697785480879,7.15315341949463
7,13.51,22.169777544681,7.18355178833008
7,13.57,22.269776541274,7.24136829376221
7,13.63,22.3697755378671,7.30514526367188
7,13.69,22.4697745344602,7.36594200134277
7,13.75,22.5697735310532,7.41481781005859
7,13.81,22.6697725276463,7.45236873626709
7,13.87,22.7697715242393,7.49170780181885
7,13.93,22.8697705208324,7.54356384277344
7,13.99,22.9697695174254,7.59124755859375
7,14.05,23.0697685140185,7.63058662414551
7,14.11,23.1697675106116,7.67171382904053
7,14.17,23.2697665072046,7.71820545196533
7,14.23,23.3730988036841,7.76469707489014
7,14.29,23.4730978002772,7.80642032623291
7,14.35,23.5730967968702,7.84635543823242
7,14.41,23.6730957934633,7.895827293396
7,14.47,23.7730947900563,7.96377658843994
7,14.53,23.8730937866494,8.02278518676758
7,14.59,23.9730927832425,8.07046890258789
7,14.65,24.0730917798355,8.11934471130371
7,14.71,24.1730907764286,8.16881656646729
7,14.77,24.2730897730216,8.21471214294434
7,14.83,24.3730887696147,8.28206539154053
7,14.89,24.4730877662078,8.34047794342041
7,14.95,24.5764200626872,8.39412212371826
7,15.01,24.6764190592803,8.46207141876221
7,15.07,24.7764180558734,8.52406024932861
7,15.13,24.8764170524664,8.58128070831299
7,15.19,24.9764160490595,8.63075256347656
7,15.25,25.0764150456525,8.67903232574463
7,15.31,25.1764140422456,8.74757766723633
7,15.37,25.2764130388387,8.82625579833984
7,15.43,25.3764120354317,8.89062881469727
7,15.49,25.4764110320248,8.9573860168457
7,15.55,25.5764100286178,9.02652740478516
7,15.61,25.6764090252109,9.07778739929199
7,15.67,25.7797413216904,9.13143157958984
7,15.73,25.8797403182834,9.20414924621582
7,15.79,25.9797393148765,9.28223133087158
7,15.85,26.0797383114696,9.35912132263184
7,15.91,26.1797373080626,9.43541526794434
7,15.97,26.2797363046557,9.51230525970459
7,16.03,26.3797353012487,9.6052885055542
7,16.09,26.4797342978418,9.70244407653809
7,16.15,26.5797332944348,9.82522964477539
7,16.21,26.6797322910279,9.94026660919189
7,16.27,26.779731287621,10.0737810134888
7,16.33,26.879730284214,10.2442502975464
7,16.39,26.9797292808071,10.4391574859619
7,16.45,27.0830615772866,10.6132030487061
7,16.51,27.1830605738796,10.7860565185547
7,16.57,27.2830595704727,10.9720230102539
7,16.63,27.3830585670657,11.1746788024902
7,16.69,27.4830575636588,11.4136934280396
7,16.75,27.5830565602519,11.7003917694092
7,16.81,27.6830555568449,12.0323896408081
7,16.87,27.783054553438,12.3637914657593
7,16.93,27.883053550031,12.6534700393677
7,16.99,27.9830525466241,12.9425525665283
7,17.05,28.0830515432172,13.2834911346436
7,17.11,28.1830505398102,13.6792659759521
7,17.17,28.2863828362897,14.1263008117676
7,17.23,28.3863818328828,14.5995616912842
7,17.29,28.4863808294758,15.0859355926514
7,17.35,28.5863798260689,15.5842304229736
7,17.41,28.6863788226619,16.1397457122803
7,17.47,28.786377819255,16.7334079742432
7,17.53,28.8863768158481,17.4272060394287
7,17.59,28.9863758124411,18.2569026947021
7,17.65,29.0863748090342,19.1640853881836
7,17.71,29.1863738056272,20.1284885406494
7,17.77,29.2863728022203,21.1679935455322
7,17.83,29.3863717988133,22.3970413208008
7,17.89,29.4897040952928,23.7774848937988
7,17.95,29.5897030918859,25.1221656799316
7,18.01,29.689702088479,26.4859199523926
7,18.07,29.789701085072,27.8830528259277
7,18.13,29.8897000816651,29.2301177978516
7,18.19,29.9896990782581,30.6415557861328
7,18.25,30.0896980748512,32.1245193481445
7,18.31,30.0963646746241,32.9852104187012
7,18.37,30.0963646746241,32.2127342224121
7,18.43,30.0896980748512,31.1160087585449
7,18.49,30.0163654773496,29.8905372619629
7,18.55,29.919699780643,27.4443626403809
7,18.61,29.8197007840499,24.336576461792
7,18.67,29.7197017874569,21.5351581573486
7,18.73,29.6197027908638,19.2868709564209
7,18.79,29.5197037942708,17.5154209136963
7,18.85,29.4197047976777,16.0646438598633
7,18.91,29.3197058010846,14.880895614624
7,18.97,29.2197068044916,13.9516592025757
7,19.03,29.1197078078985,13.1559371948242
7,19.09,29.0197088113055,12.4752521514893
7,19.15,28.9197098147124,11.9024515151978
7,19.21,28.8197108181193,11.407732963562
7,19.27,28.7197118215263,10.9833478927612
7,19.33,28.6163795250468,10.6239318847656
7,19.39,28.5163805284537,10.3068351745605
7,19.45,28.4163815318607,10.0070238113403
7,19.51,28.3163825352676,9.73045825958252
7,19.57,28.2163835386746,9.47296619415283
7,19.63,28.1163845420815,9.26077365875244
7,19.69,28.0163855454884,9.06765460968018
7,19.75,27.9163865488954,8.89003276824951
7,19.81,27.8163875523023,8.73804092407227
7,19.87,27.7163885557093,8.60393047332764
7,19.93,27.6163895591162,8.48233699798584
7,19.99,27.5130572626367,8.3625316619873
7,20.05,27.4130582660437,8.23974609375
7,20.11,27.3130592694506,8.125901222229
7,20.17,27.2130602728576,8.01026821136475
7,20.23,27.1130612762645,7.89463520050049
7,20.29,27.0130622796714,7.79151916503906
7,20.35,26.9130632830784,7.69734382629395
7,20.41,26.8130642864853,7.60912895202637
7,20.47,26.7130652898923,7.53402709960938
7,20.53,26.6130662932992,7.45058059692383
7,20.59,26.5130672967061,7.36713409423828
7,20.65,26.4130683001131,7.2866678237915
7,20.71,26.31306930352,7.22110271453857
7,20.77,26.2097370070405,7.16030597686768
7,20.83,26.1097380104475,7.10666179656982
7,20.89,26.0097390138544,7.0422887802124
7,20.95,25.9097400172614,6.98089599609375
7,21.01,25.8097410206683,6.92009925842285
7,21.07,25.7097420240752,6.87599182128906
7,21.13,25.6097430274822,6.827712059021
7,21.19,25.5097440308891,6.78181648254395
7,21.25,25.4097450342961,6.73413276672363
7,21.31,25.309746037703,6.67035579681396
7,21.37,25.2097470411099,6.61313533782959
7,21.43,25.1097480445169,6.56962394714355
7,21.49,25.0097490479238,6.52492046356201
7,21.55,24.9064167514443,6.47068023681641
7,21.61,24.8064177548513,6.41226768493652
7,21.67,24.7064187582582,6.36398792266846
7,21.73,24.6064197616652,6.31749629974365
7,21.79,24.5064207650721,6.25908374786377
7,21.85,24.406421768479,6.20424747467041
7,21.91,24.306422771886,6.13927841186523
7,21.97,24.2064237752929,6.07669353485107
7,22.03,24.1064247786999,6.02960586547852
7,22.09,24.0064257821068,5.98490238189697
7,22.15,23.9064267855138,5.93483448028564
7,22.21,23.8030944890343,5.88357448577881
7,22.27,23.7030954924412,5.83767890930176
7,22.33,23.6030964958482,5.78999519348145
7,22.39,23.5030974992551,5.75542449951172
7,22.45,23.403098502662,5.70476055145264
7,22.51,23.303099506069,5.65469264984131
7,22.57,23.2031005094759,5.59568405151367
7,22.63,23.1031015128829,5.55515289306641
7,22.69,23.0031025162898,5.51223754882813
7,22.75,22.9031035196967,5.45918941497803
7,22.81,22.8031045231037,5.41627407073975
7,22.87,22.7031055265106,5.36441802978516
7,22.93,22.6031065299176,5.33163547515869
7,22.99,22.4997742334381,5.28931617736816
7,23.05,22.399775236845,5.24044036865234
7,23.11,22.299776240252,5.18560409545898
7,23.17,22.1997772436589,5.1426887512207
7,23.23,22.0997782470658,5.09917736053467
7,23.29,21.9997792504728,5.06281852722168
7,23.35,21.8997802538797,5.02049922943115
7,23.41,21.7997812572867,4.97519969940186
7,23.47,21.6997822606936,4.93705272674561
7,23.53,21.5997832641006,4.90486621856689
7,23.59,21.4997842675075,4.86910343170166
7,23.65,21.3997852709144,4.83930110931396
7,23.71,21.2964529744349,4.77850437164307
7,23.77,21.1964539778419,4.72128391265869
7,23.83,21.0964549812488,4.67956066131592
7,23.89,20.9964559846558,4.64916229248047
7,23.95,20.8964569880627,4.60565090179443
7,24.01,20.7964579914697,4.54843044281006
7,24.07,20.6964589948766,4.50968742370605
7,24.13,20.5964599982835,4.46975231170654
7,24.19,20.4964610016905,4.4327974319458
7,24.25,20.3964620050974,4.4095516204834
7,24.31,20.2964630085044,4.3720006942749
7,24.37,20.1931307120249,4.32908535003662
7,24.43,20.0931317154318,4.29034233093262
7,24.49,19.9931327188388,4.26769256591797
7,24.55,19.8931337222457,4.23192977905273
7,24.61,19.7931347256526,4.19080257415771
7,24.67,19.6931357290596,4.14013862609863
7,24.73,19.5931367324665,4.09364700317383
7,24.79,19.4931377358735,4.04834747314453
7,24.85,19.3931387392804,4.00960445404053
7,24.91,19.2931397426873,3.9750337600708
7,24.97,19.1931407460943,3.94046306610107
7,25.03,19.0931417495012,3.9064884185791
7,25.09,18.9931427529082,3.86953353881836
7,25.15,18.8898104564287,3.83317470550537
7,25.21,18.7898114598356,3.79741191864014
7,25.27,18.6898124632426,3.76582145690918
7,25.33,18.5898134666495,3.72052192687988
7,25.39,18.4898144700564,3.67283821105957
7,25.45,18.3898154734634,3.63945960998535
7,25.51,18.2898164768703,3.59892845153809
7,25.57,18.1898174802773,3.55839729309082
7,25.63,18.0898184836842,3.54349613189697
7,25.69,17.9898194870912,3.51428985595703
7,25.75,17.8898204904981,3.47793102264404
7,25.81,17.789821493905,3.43620777130127
7,25.87,17.6864891974255,3.40402126312256
7,25.93,17.5864902008325,3.37958335876465
7,25.99,17.4864912042394,3.35216522216797
7,26.05,17.3864922076464,3.3259391784668
7,26.11,17.2864932110533,3.29792499542236
7,26.17,17.1864942144603,3.25322151184082
7,26.23,17.0864952178672,3.20792198181152
7,26.29,16.9864962212741,3.16798686981201
7,26.35,16.8864972246811,3.14295291900635
7,26.41,16.786498228088,3.10778617858887
7,26.47,16.686499231495,3.07261943817139
7,26.53,16.5831669350155,3.03208827972412
7,26.59,16.4831679384224,3.01063060760498
7,26.65,16.3831689418294,2.98678874969482
7,26.71,16.2831699452363,2.95877456665039
7,26.77,16.1831709486432,2.91109085083008
7,26.83,16.0831719520502,2.88605690002441
7,26.89,15.9831729554571,2.86579132080078
7,26.95,15.8831739588641,2.84314155578613
7,27.01,15.783174962271,2.81929969787598
7,27.07,15.6831759656779,2.78472900390625
7,27.13,15.5831769690849,2.7543306350708
7,27.19,15.4831779724918,2.70366668701172
7,27.25,15.3831789758988,2.67505645751953
7,27.31,15.2798466794193,2.65121459960938
7,27.37,15.1798476828262,2.62320041656494
7,27.43,15.0798486862332,2.60353088378906
7,27.49,14.9798496896401,2.58803367614746
7,27.55,14.879850693047,2.56955623626709
7,27.61,14.779851696454,2.54452228546143
7,27.67,14.6798526998609,2.51173973083496
7,27.73,14.5798537032679,2.48610973358154
7,27.79,14.4798547066748,2.46107578277588
7,27.85,14.3798557100818,2.44498252868652
7,27.91,14.2798567134887,2.42054462432861
7,27.97,14.1798577168956,2.39312648773193
7,28.03,14.0798587203026,2.38001346588135
7,28.09,13.9765264238231,2.3573637008667
7,28.15,13.87652742723,2.3353099822998
7,28.21,13.776528430637,2.29895114898682
7,28.27,13.6765294340439,2.27153301239014
7,28.33,13.5765304374509,2.25305557250977
7,28.39,13.4765314408578,2.22921371459961
7,28.45,13.3765324442647,2.19047069549561
7,28.51,13.2765334476717,2.17556953430176
7,28.57,13.1765344510786,2.14874744415283
7,28.63,13.0765354544856,2.12967395782471
7,28.69,12.9765364578925,2.11596488952637
7,28.75,12.873204161413,2.097487449646
7,28.81,12.77320516482,2.07602977752686
7,28.87,12.6732061682269,2.04503536224365
7,28.93,12.5732071716338,2.01940536499023
7,28.99,12.4732081750408,1.98483467102051
7,29.05,12.3732091784477,1.95741653442383
7,29.11,12.2732101818547,1.93893909454346
7,29.17,12.1732111852616,1.93119049072266
7,29.23,12.0732121886685,1.91330909729004
7,29.29,11.9732131920755,1.8775463104248
7,29.35,11.8732141954824,1.85012817382813
7,29.41,11.7732151988894,1.83582305908203
7,29.47,11.6698829024099,1.80959701538086
7,29.53,11.5698839058168,1.77979469299316
7,29.59,11.4698849092238,1.75893306732178
7,29.65,11.3698859126307,1.73628330230713
7,29.71,11.2698869160377,1.7082691192627
7,29.77,11.1698879194446,1.68681144714355
7,29.83,11.0698889228515,1.678466796875
7,29.89,10.9698899262585,1.65760517120361
7,29.95,10.8698909296654,1.62720680236816
7,30.01,10.7698919330724,1.6099214553833
7,30.07,10.6698929364793,1.57833099365234
7,30.13,10.5698939398862,1.55091285705566
7,30.19,10.4698949432932,1.52766704559326
7,30.25,10.3665626468137,1.50620937347412
7,30.31,10.2665636502206,1.48892402648926
7,30.37,10.1665646536276,1.4793872833252
7,30.43,10.0665656570345,1.46090984344482
7,30.49,9.96656666044146,1.43587589263916
7,30.55,9.8665676638484,1.41441822052002
7,30.61,9.76656866725534,1.39594078063965
7,30.67,9.66656967066228,1.37567520141602
7,30.73,9.56657067406923,1.35838985443115
7,30.79,9.46657167747617,1.33872032165527
7,30.85,9.36657268088311,1.30772590637207
7,30.91,9.26324038440362,1.28686428070068
7,30.97,9.16324138781056,1.27851963043213
7,31.03,9.0632423912175,1.25288963317871
7,31.09,8.96324339462444,1.21712684631348
7,31.15,8.86324439803139,1.20401382446289
7,31.21,8.76324540143833,1.1831521987915
7,31.27,8.66324640484527,1.15275382995605
7,31.33,8.56324740825221,1.14381313323975
7,31.39,8.46324841165915,1.13725662231445
7,31.45,8.36324941506609,1.12533569335938
7,31.51,8.26325041847304,1.10268592834473
7,31.57,8.16325142187998,1.07645988464355
7,31.63,8.06325242528692,1.0448694229126
7,31.69,7.95992012880743,1.02221965789795
7,31.75,7.85992113221437,1.00135803222656
7,31.81,7.75992213562131,0.973343849182129
7,31.87,7.65992313902825,0.954866409301758
7,31.93,7.55992414243519,0.933408737182617
7,31.99,7.45992514584214,0.916123390197754
7,32.05,7.35992614924908,0.885128974914551
7,32.11,7.25992715265602,0.857710838317871
7,32.17,7.15992815606296,0.842809677124023
7,32.23,7.0599291594699,0.821352005004883
7,32.29,6.95993016287684,0.802874565124512
7,32.35,6.85993116628379,0.78737735748291
7,32.41,6.75659886980429,0.786781311035156
7,32.47,6.65659987321123,0.767707824707031
7,32.53,6.55660087661818,0.753998756408691
7,32.59,6.45660188002512,0.734329223632813
7,32.65,6.35660288343206,0.715851783752441
7,32.71,6.256603886839,0.687241554260254
7,32.77,6.15660489024594,0.653266906738281
7,32.83,6.05660589365289,0.631213188171387
7,32.89,5.95660689705983,0.611543655395508
7,32.95,5.85660790046677,0.57518482208252
7,33.01,5.75660890387371,0.54776668548584
7,33.07,5.65327660739422,0.523924827575684
7,33.13,5.55327761080116,0.510215759277344
7,33.19,5.4532786142081,0.488758087158203
7,33.25,5.35327961761504,0.461339950561523
7,33.31,5.25328062102199,0.452399253845215
7,33.37,5.15328162442893,0.430941581726074
7,33.43,5.05328262783587,0.424385070800781
7,33.49,4.95328363124281,0.410676002502441
7,33.55,4.85328463464975,0.380873680114746
7,33.61,4.7532856380567,0.35405158996582
7,33.67,4.65328664146364,0.334382057189941
7,33.73,4.55328764487058,0.30517578125
7,33.79,4.45328864827752,0.287294387817383
7,33.85,4.34995635179803,0.26702880859375
7,33.91,4.24995735520497,0.250339508056641
7,33.97,4.14995835861191,0.237226486206055
7,34.03,4.04995936201885,0.21517276763916
7,34.09,3.9499603654258,0.194311141967773
7,34.15,3.84996136883274,0.168681144714355
7,34.21,3.74996237223968,0.146627426147461
7,34.27,3.64996337564662,0.127553939819336
7,34.33,3.54996437905356,0.120401382446289
7,34.39,3.4499653824605,0.103116035461426
7,34.45,3.34996638586745,6.61611557006836E-02
7,34.51,3.24996738927439,5.24520874023438E-02
7,34.57,3.1466350927949,2.80141830444336E-02
7,34.63,3.04663609620184,8.94069671630859E-03
7,34.69,2.94663709960878,0
7,34.75,2.84663810301572,-1.78813934326172E-03
7,34.81,2.74663910642266,-2.08616256713867E-02
7,34.87,2.6466401098296,-4.94718551635742E-02
7,34.93,2.54664111323655,-8.82148742675781E-02
7,34.99,2.44664211664349,-0.108480453491211
7,35.05,2.34664312005043,-0.118613243103027
7,35.11,2.24664412345737,-0.110864639282227
7,35.17,2.14664512686431,-0.112056732177734
7,35.23,2.04331283038482,-0.105500221252441
7,35.29,1.94331383379176,-9.77516174316406E-02
7,35.35,1.8433148371987,-0.101327896118164
7,35.41,1.74331584060565,-0.100135803222656
7,35.47,1.64331684401259,-0.103116035461426
7,35.53,1.54331784741953,-0.095367431640625
7,35.59,1.44331885082647,-8.46385955810547E-02
7,35.65,1.34331985423341,-7.45058059692383E-02
7,35.71,1.24332085764036,-7.86781311035156E-02
7,35.77,1.1433218610473,-7.68899917602539E-02
7,35.83,1.04332286445424,-8.34465026855469E-02
7,35.89,0.943323867861182,-9.83476638793945E-02
7,35.95,0.843324871268123,-0.101327896118164
7,36.01,0.73999257478863,-9.89437103271484E-02
7,36.07,0.639993578195572,-8.10623168945313E-02
7,36.13,0.539994581602514,-7.39097595214844E-02
7,36.19,0.439995585009456,-8.16583633422852E-02
7,36.25,0.339996588416398,-0.082850456237793
7,36.31,0.239997591823339,-8.94069671630859E-02
7,36.37,0.139998595230281,-9.65595245361328E-02
7,36.43,3.99995986372232E-02,-0.095367431640625
7,36.49,0,-8.76188278198242E-02
7,36.55,0,-8.10623168945313E-02
7,36.61,0,-8.52346420288086E-02
7,36.67,0,-8.04662704467773E-02
7,36.73,0,-7.86781311035156E-02
7,36.79,0,-8.22544097900391E-02
7,36.85,0,-8.76188278198242E-02
7,36.91,0,-8.76188278198242E-02
7,36.97,0,-9.17911529541016E-02
7,37.03,0,-9.17911529541016E-02
7,37.09,0,-9.11951065063477E-02
7,37.15,0,-9.05990600585938E-02
7,37.21,0,-8.64267349243164E-02
7,37.27,0,-9.71555709838867E-02
7,37.33,0,-0.108480453491211
7,37.39,0,-0.106096267700195
7,37.45,0,-0.107884407043457
7,37.51,0,-0.113844871520996
7,37.57,0,-0.115036964416504
7,37.63,0,-0.106096267700195
7,37.69,0,-0.102519989013672
7,37.75,0,-9.65595245361328E-02
7,37.81,0,-0.105500221252441
7,37.87,0,-0.103116035461426
7,37.93,0,-0.102519989013672
7,37.99,0,-0.10073184967041
7,38.05,0,-9.41753387451172E-02
7,38.11,0,-0.103116035461426
7,38.17,0,-0.11146068572998
7,38.23,0,-0.104308128356934
7,38.29,0,-0.104904174804688
7,38.35,0,-0.110268592834473
7,38.41,0,-0.104904174804688
7,38.47,0,-0.095367431640625
7,38.53,0,-9.11951065063477E-02
7,38.59,0,-8.82148742675781E-02
7,38.65,0,-8.76188278198242E-02
7,38.71,0,-9.17911529541016E-02
7,38.77,0,-0.088810920715332
7,38.83,0,-7.45058059692383E-02
7,38.89,0,-7.03334808349609E-02
7,38.95,0,-9.05990600585938E-02
7,39.01,0,-0.10073184967041
