ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
2,45,0,-2.92062759399414E-02
2,45.06,0,-1.84774398803711E-02
2,45.12,0,-2.92062759399414E-02
2,45.18,0,-2.02655792236328E-02
2,45.24,0,-0.031590461730957
2,45.3,0,-2.80141830444336E-02
2,45.36,0,-9.5367431640625E-03
2,45.42,0,5.36441802978516E-03
2,45.48,0,-1.19209289550781E-03
2,45.54,0,-2.98023223876953E-03
2,45.6,0,-7.15255737304688E-03
2,45.66,0,0
2,45.72,0,8.34465026855469E-03
2,45.78,0,1.07288360595703E-02
2,45.84,0,3.57627868652344E-03
2,45.9,0,-7.15255737304688E-03
2,45.96,0,-5.96046447753906E-03
2,46.02,0,-5.96046447753906E-03
2,46.08,0,-8.94069671630859E-03
2,46.14,0,-3.57627868652344E-03
2,46.2,0,-1.78813934326172E-03
2,46.26,0,-5.96046447753906E-03
2,46.32,0,-4.17232513427734E-03
2,46.38,0,-1.13248825073242E-02
2,46.44,0,-3.27825546264648E-02
2,46.5,0,-3.63588333129883E-02
2,46.56,0,-3.45706939697266E-02
2,46.62,0,-2.44379043579102E-02
2,46.68,0,-0.019073486328125
2,46.74,6.66659977287054E-03,-1.54972076416016E-02
2,46.8,7.99991972744465E-02,-2.68220901489258E-02
2,46.86,0.176664893981069,-2.44379043579102E-02
2,46.92,0.276663890574127,-2.26497650146484E-02
2,46.98,0.376662887167186,-1.96695327758789E-02
2,47.04,0.476661883760244,-2.02655792236328E-02
2,47.1,0.576660880353302,-1.78813934326172E-02
2,47.16,0.67665987694636,-1.01327896118164E-02
2,47.22,0.776658873539418,-1.19209289550781E-03
2,47.28,0.876657870132476,5.96046447753906E-04
2,47.34,0.976656866725534,-5.36441802978516E-03
2,47.4,1.07665586331859,-4.76837158203125E-03
2,47.46,1.17665485991165,-1.78813934326172E-03
2,47.52,1.27998715639114,-7.74860382080078E-03
2,47.58,1.3799861529842,2.38418579101563E-03
2,47.64,1.47998514957726,1.78813934326172E-03
2,47.7,1.57998414617032,-1.78813934326172E-03
2,47.76,1.67998314276338,1.19209289550781E-02
2,47.82,1.77998213935643,1.43051147460938E-02
2,47.88,1.87998113594949,2.38418579101563E-02
2,47.94,1.97998013254255,2.80141830444336E-02
2,48,2.07997912913561,3.45706939697266E-02
2,48.06,2.17997812572867,4.35113906860352E-02
2,48.12,2.27997712232172,0.044703483581543
2,48.18,2.37997611891478,0.044703483581543
2,48.24,2.47997511550784,4.23192977905273E-02
2,48.3,2.58330741198733,0.044703483581543
2,48.36,2.68330640858039,4.52995300292969E-02
2,48.42,2.78330540517345,6.02006912231445E-02
2,48.48,2.88330440176651,8.04662704467773E-02
2,48.54,2.98330339835957,8.94069671630859E-02
2,48.6,3.08330239495263,0.112056732177734
2,48.66,3.18330139154568,0.127553939819336
2,48.72,3.28330038813874,0.12516975402832
2,48.78,3.3832993847318,0.143051147460938
2,48.84,3.48329838132486,0.154376029968262
2,48.9,3.58329737791792,0.175833702087402
2,48.96,3.68662967439741,0.183582305908203
2,49.02,3.78662867099047,0.188946723937988
2,49.08,3.88662766758353,0.188946723937988
2,49.14,3.98662666417658,0.209212303161621
2,49.2,4.08662566076964,0.221729278564453
2,49.26,4.1866246573627,0.233054161071777
2,49.32,4.28662365395576,0.234842300415039
2,49.38,4.38662265054882,0.233054161071777
2,49.44,4.48662164714187,0.235438346862793
2,49.5,4.58662064373493,0.249147415161133
2,49.56,4.68661964032799,0.258088111877441
2,49.62,4.78661863692105,0.258684158325195
2,49.68,4.88661763351411,0.280141830444336
2,49.74,4.9899499299936,0.299811363220215
2,49.8,5.08994892658666,0.315308570861816
2,49.86,5.18994792317972,0.325441360473633
2,49.92,5.28994691977277,0.330805778503418
2,49.98,5.38994591636583,0.340938568115234
2,50.04,5.48994491295889,0.349879264831543
2,50.1,5.58994390955195,0.35405158996582
2,50.16,5.68994290614501,0.357627868652344
2,50.22,5.78994190273806,0.376105308532715
2,50.28,5.88994089933112,0.385642051696777
2,50.34,5.98993989592418,0.396966934204102
2,50.4,6.08993889251724,0.404119491577148
2,50.46,6.1899378891103,0.406503677368164
2,50.52,6.29327018558979,0.415444374084473
2,50.58,6.39326918218285,0.423192977905273
2,50.64,6.49326817877591,0.43332576751709
2,50.7,6.59326717536896,0.442266464233398
2,50.76,6.69326617196202,0.443458557128906
2,50.82,6.79326516855508,0.441074371337891
2,50.88,6.89326416514814,0.449419021606445
2,50.94,6.9932631617412,0.469684600830078
2,51,7.09326215833426,0.475049018859863
2,51.06,7.19326115492731,0.48220157623291
2,51.12,7.29326015152037,0.488162040710449
2,51.18,7.39659244799986,0.488162040710449
2,51.24,7.49659144459292,0.488758087158203
2,51.3,7.59659044118598,0.491738319396973
2,51.36,7.69658943777904,0.514984130859375
2,51.42,7.7965884343721,0.516176223754883
2,51.48,7.89658743096516,0.516176223754883
2,51.54,7.99658642755821,0.526905059814453
2,51.6,8.09658542415127,0.536441802978516
2,51.66,8.19658442074433,0.529885292053223
2,51.72,8.29658341733739,0.53703784942627
2,51.78,8.39658241393045,0.553131103515625
2,51.84,8.4965814105235,0.573396682739258
2,51.9,8.599913707003,0.584721565246582
2,51.96,8.69991270359606,0.587105751037598
2,52.02,8.79991170018911,0.580549240112305
2,52.08,8.89991069678217,0.593066215515137
2,52.14,8.99990969337523,0.602006912231445
2,52.2,9.09990868996829,0.6103515625
2,52.26,9.19990768656135,0.62108039855957
2,52.32,9.2999066831544,0.635981559753418
2,52.38,9.39990567974746,0.65147876739502
2,52.44,9.49990467634052,0.655055046081543
2,52.5,9.59990367293358,0.659823417663574
2,52.56,9.69990266952664,0.653266906738281
2,52.62,9.80323496600613,0.665187835693359
2,52.68,9.90323396259919,0.681281089782715
2,52.74,10.0032329591922,0.693798065185547
2,52.8,10.1032319557853,0.708699226379395
2,52.86,10.2032309523784,0.71406364440918
2,52.92,10.3032299489714,0.71108341217041
2,52.98,10.4032289455645,0.715255737304688
2,53.04,10.5032279421575,0.725388526916504
2,53.1,10.6032269387506,0.725388526916504
2,53.16,10.7032259353437,0.732541084289551
2,53.22,10.8032249319367,0.745058059692383
2,53.28,10.9032239285298,0.757575035095215
2,53.34,11.0065562250093,0.769495964050293
2,53.4,11.1065552216023,0.786185264587402
2,53.46,11.2065542181954,0.811219215393066
2,53.52,11.3065532147884,0.826716423034668
2,53.58,11.4065522113815,0.844597816467285
2,53.64,11.5065512079746,0.850558280944824
2,53.7,11.6065502045676,0.858902931213379
2,53.76,11.7065492011607,0.869631767272949
2,53.82,11.8065481977537,0.876188278198242
2,53.88,11.9065471943468,0.886917114257813
2,53.94,12.0065461909398,0.90181827545166
2,54,12.1065451875329,0.91254711151123
2,54.06,12.2098774840124,0.928044319152832
2,54.12,12.3098764806055,0.929832458496094
2,54.18,12.4098754771985,0.931024551391602
2,54.24,12.5098744737916,0.952482223510742
2,54.3,12.6098734703846,0.965595245361328
2,54.36,12.7098724669777,0.980496406555176
2,54.42,12.8098714635707,0.992417335510254
2,54.48,12.9098704601638,0.985264778137207
2,54.54,13.0098694567569,0.98109245300293
2,54.6,13.1098684533499,0.986456871032715
2,54.66,13.209867449943,0.995993614196777
2,54.72,13.309866446536,1.00255012512207
2,54.78,13.4098654431291,1.02043151855469
2,54.84,13.5131977396086,1.04904174804688
2,54.9,13.6131967362016,1.06334686279297
2,54.96,13.7131957327947,1.06453895568848
2,55.02,13.8131947293878,1.06513500213623
2,55.08,13.9131937259808,1.07049942016602
2,55.14,14.0131927225739,1.08599662780762
2,55.2,14.1131917191669,1.0913610458374
2,55.26,14.21319071576,1.10208988189697
2,55.32,14.3131897123531,1.11162662506104
2,55.38,14.4131887089461,1.11937522888184
2,55.44,14.5131877055392,1.13427639007568
2,55.5,14.6165200020187,1.15633010864258
2,55.56,14.7165189986117,1.16825103759766
2,55.62,14.8165179952048,1.18136405944824
2,55.68,14.9165169917978,1.18017196655273
2,55.74,15.0165159883909,1.19328498840332
2,55.8,15.116514984984,1.20699405670166
2,55.86,15.216513981577,1.21891498565674
2,55.92,15.3165129781701,1.24096870422363
2,55.98,15.4165119747631,1.2582540512085
2,56.04,15.5165109713562,1.26242637634277
2,56.1,15.6165099679492,1.27017498016357
2,56.16,15.7165089645423,1.29818916320801
2,56.22,15.8198412610218,1.31845474243164
2,56.28,15.9198402576149,1.3267993927002
2,56.34,16.0198392542079,1.33097171783447
2,56.4,16.119838250801,1.34825706481934
2,56.46,16.219837247394,1.36733055114746
2,56.52,16.3198362439871,1.37865543365479
2,56.58,16.4198352405801,1.39415264129639
2,56.64,16.5198342371732,1.3965368270874
2,56.7,16.6198332337663,1.39057636260986
2,56.76,16.7198322303593,1.4042854309082
2,56.82,16.8198312269524,1.42455101013184
2,56.88,16.9198302235454,1.43110752105713
2,56.94,17.0198292201385,1.4495849609375
2,57,17.123161516618,1.45614147186279
2,57.06,17.223160513211,1.46865844726563
2,57.12,17.3231595098041,1.47640705108643
2,57.18,17.4231585063972,1.48236751556396
2,57.24,17.5231575029902,1.49786472320557
2,57.3,17.6231564995833,1.51276588439941
2,57.36,17.7231554961763,1.52230262756348
2,57.42,17.8231544927694,1.54614448547363
2,57.48,17.9231534893625,1.55985355377197
2,57.54,18.0231524859555,1.58309936523438
2,57.6,18.1231514825486,1.60634517669678
2,57.66,18.2264837790281,1.62422657012939
2,57.72,18.3264827756211,1.61826610565186
2,57.78,18.4264817722142,1.61647796630859
2,57.84,18.5264807688072,1.62065029144287
2,57.9,18.6264797654003,1.63078308105469
2,57.96,18.7264787619933,1.64031982421875
2,58.02,18.8264777585864,1.6486644744873
2,58.08,18.9264767551795,1.66833400726318
2,58.14,19.0264757517725,1.69157981872559
2,58.2,19.1264747483656,1.69813632965088
2,58.26,19.2264737449586,1.7094612121582
2,58.32,19.3264727415517,1.7315149307251
2,58.38,19.4298050380312,1.74224376678467
2,58.44,19.5298040346242,1.75356864929199
2,58.5,19.6298030312173,1.76548957824707
2,58.56,19.7298020278104,1.76191329956055
2,58.62,19.8298010244034,1.77264213562012
2,58.68,19.9298000209965,1.79529190063477
2,58.74,20.0297990175895,1.80304050445557
2,58.8,20.1297980141826,1.81078910827637
2,58.86,20.2297970107757,1.82509422302246
2,58.92,20.3297960073687,1.84237957000732
2,58.98,20.4297950039618,1.86562538146973
2,59.04,20.5297940005548,1.87158584594727
2,59.1,20.6297929971479,1.87933444976807
2,59.16,20.7331252936274,1.88291072845459
2,59.22,20.8331242902204,1.89065933227539
2,59.28,20.9331232868135,1.90317630767822
2,59.34,21.0331222834066,1.92224979400635
2,59.4,21.1331212799996,1.93774700164795
2,59.46,21.2331202765927,1.96397304534912
2,59.52,21.3331192731857,1.99079513549805
2,59.58,21.4331182697788,2.00748443603516
2,59.64,21.5331172663718,2.0211935043335
2,59.7,21.6331162629649,2.02715396881104
2,59.76,21.733115259558,2.03251838684082
2,59.82,21.8364475560375,2.03967094421387
2,59.88,21.9364465526305,2.04682350158691
2,59.94,22.0364455492236,2.05516815185547
2,60,22.1364445458166,2.07006931304932
2,60.06,22.2364435424097,2.09271907806396
2,60.12,22.3364425390027,2.11119651794434
2,60.18,22.4364415355958,2.12371349334717
2,60.24,22.5364405321889,2.12967395782471
2,60.3,22.6364395287819,2.13980674743652
2,60.36,22.736438525375,2.15888023376465
2,60.42,22.836437521968,2.16424465179443
2,60.48,22.9364365185611,2.17020511627197
2,60.54,23.0364355151542,2.19225883483887
2,60.6,23.1397678116336,2.2125244140625
2,60.66,23.2397668082267,2.21908092498779
2,60.72,23.3397658048198,2.23934650421143
2,60.78,23.4397648014128,2.26020812988281
2,60.84,23.5397637980059,2.27212905883789
2,60.9,23.6397627945989,2.29299068450928
2,60.96,23.739761791192,2.30550765991211
2,61.02,23.8397607877851,2.3186206817627
2,61.08,23.9397597843781,2.33590602874756
2,61.14,24.0397587809712,2.34425067901611
2,61.2,24.1397577775642,2.3728609085083
2,61.26,24.2397567741573,2.39372253417969
2,61.32,24.3430890706368,2.40981578826904
2,61.38,24.4430880672298,2.41219997406006
2,61.44,24.5430870638229,2.42054462432861
2,61.5,24.643086060416,2.43186950683594
2,61.56,24.743085057009,2.44259834289551
2,61.62,24.8430840536021,2.45273113250732
2,61.68,24.9430830501951,2.48312950134277
2,61.74,25.0430820467882,2.51710414886475
2,61.8,25.1430810433812,2.53260135650635
2,61.86,25.2430800399743,2.54929065704346
2,61.92,25.3430790365674,2.56180763244629
2,61.98,25.4430780331604,2.56538391113281
2,62.04,25.5464103296399,2.58982181549072
2,62.1,25.646409326233,2.61306762695313
2,62.16,25.746408322826,2.63512134552002
2,62.22,25.8464073194191,2.6547908782959
2,62.28,25.9464063160121,2.66909599304199
2,62.34,26.0464053126052,2.69114971160889
2,62.4,26.1464043091983,2.71201133728027
2,62.46,26.2464033057913,2.72870063781738
2,62.52,26.3464023023844,2.74479389190674
2,62.58,26.4464012989774,2.77161598205566
2,62.64,26.5464002955705,2.81631946563721
2,62.7,26.6463992921636,2.83479690551758
2,62.76,26.749731588643,2.85923480987549
2,62.82,26.8497305852361,2.89797782897949
2,62.88,26.9497295818292,2.91943550109863
2,62.94,27.0497285784222,2.9301643371582
2,63,27.1497275750153,2.96294689178467
2,63.06,27.2497265716083,3.00884246826172
2,63.12,27.3497255682014,3.0440092086792
2,63.18,27.4497245647945,3.08454036712646
2,63.24,27.5497235613875,3.11493873596191
2,63.3,27.6497225579806,3.15427780151367
2,63.36,27.7497215545736,3.21030616760254
2,63.42,27.8497205511667,3.25262546539307
2,63.48,27.9530528476462,3.28481197357178
2,63.54,28.0530518442392,3.33428382873535
2,63.6,28.1530508408323,3.38137149810791
2,63.66,28.2530498374254,3.43084335327148
2,63.72,28.3530488340184,3.49283218383789
2,63.78,28.4530478306115,3.55958938598633
2,63.84,28.5530468272045,3.63767147064209
2,63.9,28.6530458237976,3.71694564819336
2,63.96,28.7530448203906,3.80396842956543
2,64.02,28.8530438169837,3.92019748687744
2,64.08,28.9530428135768,4.03881072998047
2,64.14,29.0530418101698,4.17470932006836
2,64.2,29.1563741066493,4.3177604675293
2,64.26,29.2563731032424,4.49299812316895
2,64.32,29.3563720998354,4.66585159301758
2,64.38,29.4563710964285,4.83810901641846
2,64.44,29.5563700930215,5.02169132232666
2,64.5,29.6563690896146,5.1647424697876
2,64.56,29.7563680862077,5.25057315826416
2,64.62,29.8563670828007,5.40554523468018
2,64.68,29.9563660793938,5.59210777282715
2,64.74,30.0563650759868,5.78045845031738
2,64.8,30.0963646746241,5.95033168792725
2,64.86,30.0963646746241,5.91695308685303
2,64.92,30.0963646746241,5.77211380004883
2,64.98,30.0463651763275,5.62369823455811
2,65.04,29.9530327795073,5.30123710632324
2,65.1,29.8530337829143,4.85420227050781
2,65.16,29.7530347863212,4.47452068328857
2,65.22,29.6530357897282,4.18245792388916
2,65.28,29.5530367931351,3.94880771636963
2,65.34,29.453037796542,3.77118587493896
2,65.4,29.353038799949,3.61979007720947
2,65.46,29.2530398033559,3.49700450897217
2,65.52,29.1530408067629,3.38554382324219
2,65.58,29.0530418101698,3.2651424407959
2,65.64,28.9530428135768,3.15427780151367
2,65.7,28.8530438169837,3.08096408843994
2,65.76,28.7530448203906,3.00884246826172
2,65.82,28.6530458237976,2.92718410491943
2,65.88,28.5497135273181,2.85506248474121
2,65.94,28.449714530725,2.79843807220459
2,66,28.349715534132,2.75075435638428
2,66.06,28.2497165375389,2.70485877990723
2,66.12,28.1497175409459,2.66373157501221
2,66.18,28.0497185443528,2.61127948760986
2,66.24,27.9497195477597,2.57194042205811
2,66.3,27.8497205511667,2.56240367889404
2,66.36,27.7497215545736,2.53915786743164
2,66.42,27.6497225579806,2.49564647674561
2,66.48,27.5497235613875,2.46286392211914
2,66.54,27.4497245647945,2.42710113525391
2,66.6,27.3497255682014,2.40504741668701
2,66.66,27.2463932717219,2.3961067199707
2,66.72,27.1463942751288,2.37584114074707
2,66.78,27.0463952785358,2.35557556152344
2,66.84,26.9463962819427,2.32398509979248
2,66.9,26.8463972853497,2.28643417358398
2,66.96,26.7463982887566,2.26318836212158
2,67.02,26.6463992921636,2.25663185119629
2,67.08,26.5464002955705,2.23755836486816
2,67.14,26.4464012989774,2.20835208892822
2,67.2,26.3464023023844,2.19464302062988
2,67.26,26.2464033057913,2.16960906982422
2,67.32,26.1464043091983,2.13861465454102
2,67.38,26.0430720127188,2.13146209716797
2,67.44,25.9430730161257,2.11358070373535
2,67.5,25.8430740195327,2.10285186767578
2,67.56,25.7430750229396,2.07841396331787
2,67.62,25.6430760263465,2.04801559448242
2,67.68,25.5430770297535,2.02178955078125
2,67.74,25.4430780331604,2.00569629669189
2,67.8,25.3430790365674,1.99317932128906
2,67.86,25.2430800399743,1.983642578125
2,67.92,25.1430810433812,1.9681453704834
2,67.98,25.0430820467882,1.94549560546875
2,68.04,24.9397497503087,1.92463397979736
2,68.1,24.8397507537156,1.90138816833496
2,68.16,24.7397517571226,1.88648700714111
2,68.22,24.6397527605295,1.86383724212646
2,68.28,24.5397537639365,1.84893608093262
2,68.34,24.4397547673434,1.83582305908203
2,68.4,24.3397557707503,1.81138515472412
2,68.46,24.2397567741573,1.80304050445557
2,68.52,24.1397577775642,1.79052352905273
2,68.58,24.0397587809712,1.77323818206787
2,68.64,23.9397597843781,1.7625093460083
2,68.7,23.8397607877851,1.74403190612793
2,68.76,23.739761791192,1.73270702362061
2,68.82,23.6364294947125,1.71065330505371
2,68.88,23.5364304981194,1.69634819030762
2,68.94,23.4364315015264,1.6862154006958
2,69,23.3364325049333,1.66535377502441
2,69.06,23.2364335083403,1.65641307830811
2,69.12,23.1364345117472,1.64389610290527
2,69.18,23.0364355151542,1.62601470947266
2,69.24,22.9364365185611,1.61349773406982
2,69.3,22.836437521968,1.60455703735352
2,69.36,22.736438525375,1.59323215484619
2,69.42,22.6364395287819,1.5789270401001
2,69.48,22.5364405321889,1.56581401824951
2,69.54,22.4364415355958,1.55031681060791
2,69.6,22.3331092391163,1.53541564941406
2,69.66,22.2331102425233,1.51693820953369
2,69.72,22.1331112459302,1.50442123413086
2,69.78,22.0331122493371,1.49071216583252
2,69.84,21.9331132527441,1.48475170135498
2,69.9,21.833114256151,1.46865844726563
2,69.96,21.733115259558,1.44779682159424
2,70.02,21.6331162629649,1.45256519317627
2,70.08,21.5331172663718,1.45018100738525
2,70.14,21.4331182697788,1.42395496368408
2,70.2,21.3331192731857,1.41024589538574
2,70.26,21.2297869767062,1.4042854309082
2,70.32,21.1297879801132,1.39415264129639
2,70.38,21.0297889835201,1.3810396194458
2,70.44,20.9297899869271,1.36673450469971
2,70.5,20.829790990334,1.3422966003418
2,70.56,20.729791993741,1.3267993927002
2,70.62,20.6297929971479,1.32858753204346
2,70.68,20.5297940005548,1.32977962493896
2,70.74,20.4297950039618,1.3267993927002
2,70.8,20.3297960073687,1.30057334899902
2,70.86,20.2297970107757,1.27017498016357
2,70.92,20.1297980141826,1.2516975402832
2,70.98,20.0297990175895,1.2362003326416
2,71.04,19.92646672111,1.21712684631348
2,71.1,19.826467724517,1.20282173156738
2,71.16,19.7264687279239,1.18434429168701
2,71.22,19.6264697313309,1.1754035949707
2,71.28,19.5264707347378,1.17123126983643
2,71.34,19.4264717381448,1.16169452667236
2,71.4,19.3264727415517,1.14619731903076
2,71.46,19.2264737449586,1.13308429718018
2,71.52,19.1264747483656,1.1211633682251
2,71.58,19.0264757517725,1.11818313598633
2,71.64,18.9264767551795,1.11937522888184
2,71.7,18.8264777585864,1.11937522888184
2,71.76,18.7264787619933,1.11103057861328
2,71.82,18.6231464655139,1.09076499938965
2,71.88,18.5231474689208,1.07765197753906
2,71.94,18.4231484723277,1.07169151306152
2,72,18.3231494757347,1.06334686279297
2,72.06,18.2231504791416,1.04725360870361
2,72.12,18.1231514825486,1.02818012237549
2,72.18,18.0231524859555,1.0228157043457
2,72.24,17.9231534893625,1.01625919342041
2,72.3,17.8231544927694,1.01387500762939
2,72.36,17.7231554961763,1.00791454315186
2,72.42,17.6231564995833,0.998973846435547
2,72.48,17.5198242031038,0.981688499450684
2,72.54,17.4198252065107,0.969767570495605
2,72.6,17.3198262099177,0.947713851928711
2,72.66,17.2198272133246,0.941753387451172
2,72.72,17.1198282167315,0.931620597839355
2,72.78,17.0198292201385,0.911355018615723
2,72.84,16.9198302235454,0.901222229003906
2,72.9,16.8198312269524,0.880956649780273
2,72.96,16.7198322303593,0.877976417541504
2,73.02,16.6198332337663,0.873208045959473
2,73.08,16.5198342371732,0.863075256347656
