,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
215,0.22253617137467815,0.00994030100561127,3,1.139028616623891,0.06682827459441594,3,0.00551329051044788,0.0003273100857024408,3
216,0.22236181765186522,0.010252902084724048,3,1.1386622664579533,0.06951328501904477,3,0.005488490305874197,0.000299659337825439,3
217,0.2223820913405646,0.010228398835754039,3,1.135345138874517,0.06936676717488276,3,0.00551204159436672,0.0003150546140904433,3
218,0.222471295570841,0.010512378938297076,3,1.1378255258730785,0.06391266213861564,3,0.00550971029440488,0.00025095676262005504,3
219,0.22202932915720028,0.010430416220423774,3,1.1385280555591397,0.0698331247367881,3,0.00548844463019458,0.00028899932445198645,3
220,0.22194012492692392,0.010094342692542033,3,1.13474890057867,0.07045416233163625,3,0.00548174409246797,0.00031659779476571456,3
221,0.22184686595890776,0.010118741622155711,3,1.1377438245015978,0.06633477682585495,3,0.005467506207791936,0.0003135255022105906,3
222,0.22171711435123384,0.010444739187975715,3,1.136754142913382,0.06924425309939002,3,0.005474054739632343,0.00029103811604730303,3
223,0.22188335859856675,0.010563989475808866,3,1.133193864189854,0.06849527267502548,3,0.005488953518809993,0.00024647526532739836,3
224,0.22166440276061564,0.01053795369850812,3,1.1361910251799514,0.0640204686249381,3,0.00544084882224122,0.0003173915653643077,3
225,0.22153870589068156,0.010475621923255626,3,1.1364471939296523,0.07021742720342282,3,0.005491713307330338,0.00030657651467511267,3
226,0.221441392184926,0.009802169775507918,3,1.1331310889590596,0.07002674922431014,3,0.005462162304121415,0.00028235073067942284,3
227,0.22138868059430825,0.009780034993258191,3,1.1365258205144648,0.06536225699447301,3,0.005483638622514601,0.0003106887998190143,3
228,0.22138057111882867,0.01008126615569888,3,1.134898920463133,0.0683584835129582,3,0.005453262183749451,0.00027474846310895375,3
229,0.22140895428300725,0.01008988551966071,3,1.1320642851554599,0.06814331031241844,3,0.00545284343973818,0.0002630272538810366,3
230,0.2214170637584868,0.009976926717811033,3,1.1341764649300623,0.0639588586638425,3,0.005452661415819457,0.00027746394829567455,3
231,0.22134002374143025,0.009717607679698993,3,1.1314356228877276,0.06463907044263843,3,0.005444454742167298,0.0002715748147225387,3
232,0.22091427627874913,0.009525697433512694,3,1.1318821412986229,0.06913155842122638,3,0.005462954176802051,0.00030339296866053523,3
233,0.22086156468813098,0.00950511911557,3,1.1340651946991223,0.06529924576227342,3,0.00541525145034899,0.00024481036808599244,3
234,0.22082912678621258,0.009704968828720644,3,1.1333508495205684,0.06833203504741922,3,0.005430448524296927,0.00025944765247720155,3
235,0.22091022154100892,0.00969897759434969,3,1.1301457141766138,0.06849819252073566,3,0.005457729063084292,0.0002824380092580498,3
236,0.22140895428300722,0.010817688458117746,3,1.1321757834580304,0.06237982616323004,3,0.00546940904936414,0.0002853731309769728,3
237,0.22107646578834142,0.010636520012021122,3,1.1297275178082578,0.06334413655411122,3,0.005457646521037107,0.0003066557961843116,3
238,0.2206507183256603,0.01036788035615445,3,1.1302706485141272,0.06873136051998703,3,0.0054048419659816875,0.00024131643962507283,3
239,0.22066693727661946,0.01027105087842338,3,1.1328967030554093,0.06455763787735576,3,0.0054101023018632505,0.00026744703986891316,3
240,0.22054529514442475,0.010573859685204717,3,1.1313210262770435,0.06794223528466259,3,0.0054155704409688,0.0002541898483671208,3
241,0.22065882780113988,0.010394254356755296,3,1.1282558603773902,0.06870828460927488,3,0.005414700461065863,0.00025322675764836907,3
242,0.22050474776702636,0.010393936424275427,3,1.1309169287816685,0.06352272607462767,3,0.0054176450339571795,0.00025961111237607435,3
243,0.22016009505914158,0.01024156683658454,3,1.1281065577695155,0.06314643733461095,3,0.005410794285392498,0.00025756230453115515,3
244,0.21986815394187456,0.010008664075828315,3,1.1284705468193579,0.06914368363734308,3,0.005424713858248445,0.00021585834450170492,3
245,0.21984788025317517,0.009965856629129351,3,1.1307558596976468,0.06535438994861312,3,0.005399434285305406,0.0002663997145125034,3
246,0.21987626341735456,0.010287971574167727,3,1.1296152085401445,0.06877780215797188,3,0.005396076655236151,0.0002580571715086949,3
247,0.219888427630574,0.010361920175816875,3,1.1269038321059315,0.06802157925799268,3,0.00537506413807184,0.00022263312137157267,3
248,0.21974245707194004,0.010256302620771705,3,1.129311877535071,0.06300264220756757,3,0.005376644172661313,0.00021065576632599972,3
249,0.21986004446639498,0.009827768409898564,3,1.129200025429012,0.06878651662342695,3,0.0053720941177328625,0.0002935603276032265,3
250,0.21960459598878615,0.009590749954468757,3,1.1268526430769008,0.06892635150057398,3,0.005411983150324194,0.00028139906225884147,3
251,0.21947484438111184,0.009680469603376558,3,1.129141255228997,0.06553630714963117,3,0.0053837767890427685,0.0002589442749429536,3
252,0.21975462128515943,0.010531970344858232,3,1.1278055388955108,0.06669177756686466,3,0.005417750881461747,0.00027510866359158704,3
253,0.21978300444933843,0.010478945477647102,3,1.1251663645073366,0.06787231446548497,3,0.005379557128569623,0.0002462610390346428,3
254,0.21967758126810333,0.01042560598578465,3,1.1279067843930204,0.06282560706054217,3,0.005379401638178134,0.0002423365047318477,3
255,0.21935320224891752,0.01040947052859504,3,1.128188389658794,0.0690200597921768,3,0.0053771830491403496,0.00024659020863255067,3
256,0.2190166590165115,0.01010604561976679,3,1.1254702771806246,0.06894790437847975,3,0.005396179274670895,0.00027504201776516735,3
257,0.21914235588644645,0.01055374551082667,3,1.1278314818611752,0.0636427334764603,3,0.005373976942255272,0.00025683636136668406,3
258,0.21907748008260927,0.010779243263749577,3,1.1269657990014081,0.06718243256162146,3,0.005412732303875179,0.00023701063203218877,3
259,0.2199492486966709,0.009984458037627823,3,1.122724757926172,0.06877487672560643,3,0.005409135072585634,0.00018274670323409627,3
260,0.21976678549837883,0.009962975797223944,3,1.1263548110787884,0.06317351844108099,3,0.005364304619310374,0.00022916790476779065,3
261,0.2193937496263155,0.009949054889458093,3,1.1267386240803177,0.06880154062011681,3,0.005390730021282235,0.0002603059681111902,3
262,0.2193329285602181,0.010016599937312819,3,1.1236227246171662,0.06787848741034831,3,0.0053862709406020705,0.0002787935639483799,3
263,0.21919912221480398,0.009989744851290804,3,1.126316402181639,0.06439648928647305,3,0.005356934800134367,0.0002424374218272491,3
264,0.21932887382247876,0.010131864719460778,3,1.1249647713549313,0.0673143510415748,3,0.005386176149990871,0.00019669594988186128,3
265,0.219170739050625,0.010091058650765542,3,1.1230693211885057,0.06899112141002839,3,0.005350784829326567,0.0002358435156489774,3
266,0.21922750537898303,0.010124691503236125,3,1.1262369733956459,0.06407910674629297,3,0.005343797747607257,0.0002359662570381945,3
267,0.21891934531075638,0.010143604586965147,3,1.1233846283582594,0.06392139122905874,3,0.005329862713201892,0.00022708298746473374,3
268,0.21888285267109778,0.010404996657310683,3,1.1233299354759763,0.06927866312914566,3,0.005349511144597506,0.00025203509967516375,3
269,0.21862740419348894,0.010014952691930454,3,1.1260474639846931,0.06531029342411285,3,0.005368424028605638,0.00019315790478917623,3
270,0.2187449915879439,0.009808952829671584,3,1.122559786023128,0.06634416408578488,3,0.005357344086202708,0.00023842209826347495,3
271,0.21876932001438307,0.010058446124301394,3,1.1218996192738844,0.0693302717466916,3,0.005353105283577189,0.00023783843984430836,3
272,0.21868822525958587,0.010126449971291682,3,1.1244884721458075,0.06351699580799458,3,0.00535031316910525,0.0002606553656534873,3
273,0.21855441891417218,0.010389284956666583,3,1.1216580435160761,0.06346696884892411,3,0.005386508384747653,0.00021677150602326782,3
274,0.21834762728944132,0.010211471198702053,3,1.1221305289969876,0.06961184390827269,3,0.005334759876143409,0.00023042484139695614,3
275,0.2183962841423193,0.009595027756742184,3,1.1243668926299608,0.06581475370748269,3,0.0053291806552331275,0.00022947685089674295,3
276,0.21827058727238435,0.009733265980880666,3,1.121981578296935,0.0658912394565875,3,0.005321375831021167,0.00023180431945046186,3
277,0.21834357255170153,0.009983850405646257,3,1.1204615773640867,0.06844751549287698,3,0.005344267673118149,0.00025094537266747997,3
278,0.2183516820271807,0.010209944764740256,3,1.1233400347938745,0.06367458395531349,3,0.005297097774284311,0.00019611614161880873,3
279,0.2181935472553278,0.010145452146872003,3,1.120378243499012,0.06368338744357502,3,0.005321446984317327,0.00022051039543257393,3
280,0.21807190512313304,0.009942578252929657,3,1.1206807297433106,0.07035739374975344,3,0.005319110555646413,0.00022734562001822768,3
281,0.21783267559648387,0.009708401254923494,3,1.123213968973639,0.0655283749860053,3,0.0053098532659409435,0.00022998349783911272,3
282,0.21771914293976868,0.009765994726479777,3,1.1203446871489209,0.06529693037958417,3,0.005329871552682819,0.0002546562667649635,3
283,0.2177394166284677,0.00997527044883083,3,1.1193878047714032,0.06850855786387477,3,0.005301591277653006,0.00021537987678949504,3
284,0.21769886925106974,0.010038316277935676,3,1.1222736954186991,0.06335709332750138,3,0.00530307351982804,0.00020697160101585993,3
285,0.21763804818497237,0.00996432721899527,3,1.1191073980037867,0.06394043848054641,3,0.005309081365056772,0.0002156454773116069,3
286,0.21801513879477594,0.009492220723061042,3,1.1189535976867824,0.07009697462516705,3,0.005315461433888613,0.00025289247889560335,3
287,0.21828275148560417,0.01017033225793692,3,1.1214306872691084,0.06390011670822221,3,0.00531721334056975,0.0002385494203254875,3
288,0.21806379564765346,0.010134252229773818,3,1.119379764659233,0.06525569899787002,3,0.0053043734213111165,0.00022232779543406137,3
289,0.21808001459861312,0.010385353317478856,3,1.1185523756607052,0.06799844203976396,3,0.0053189203710464926,0.0001659435526175251,3
290,0.21806379564765346,0.010463644144268335,3,1.1213000816989318,0.06379104408702091,3,0.005296959812010286,0.000224625427565874,3
291,0.21786916823614244,0.010589856449303818,3,1.1183101553776413,0.06351295416394508,3,0.005275210480365655,0.0002264392734186262,3
292,0.21759750080757398,0.010512486850707629,3,1.1153954659929297,0.06341992255689144,3,0.005312944550080565,0.00025613921173043983,3
293,0.21739070918284312,0.010138631520409126,3,1.1214788515948462,0.06503217340205894,3,0.005308600277061425,0.0002580992046002853,3
294,0.21712309649201444,0.010254181626651787,3,1.1183787313895244,0.06481507122238239,3,0.00530300604713486,0.00017060888106118328,3
295,0.21718391755811225,0.010452912569977676,3,1.1170832725642719,0.06819963855856821,3,0.005278797363730425,0.000212030684824982,3
296,0.21718391755811225,0.010632422337600254,3,1.1199499147218666,0.06341145811250898,3,0.00530325580018224,0.0002381661808668349,3
297,0.2169406332937228,0.010635907896122268,3,1.1170141877109871,0.0633882670313436,3,0.005258689686606307,0.000204564094319882,3
298,0.21709876806557568,0.010501220445886658,3,1.1136316754769464,0.0640041838499673,3,0.005320377241196053,0.0002641300817714162,3
299,0.2173947639205829,0.009728757453097163,3,1.119944420677631,0.06779424199679827,3,0.005306509739821611,0.0001691321912661629,3
300,0.21692441434276363,0.009600508474025445,3,1.117812352244691,0.06676498466984025,3,0.005297312048732422,0.0001707800523614968,3
301,0.21694468803146302,0.009657422631072879,3,1.1151465977138044,0.0670773539048466,3,0.005242417182703785,0.00020571028461327192,3
302,0.21695279750694219,0.009929227338638208,3,1.119244905854541,0.06465722876495836,3,0.005275258690230936,0.00021425648656046015,3
303,0.21751640605277722,0.010557817661035045,3,1.1156855151547058,0.06444105042041841,3,0.0052893168589073225,0.00022803181373997147,3
304,0.21731366916578657,0.010521137353251796,3,1.113726117074653,0.0647931354106987,3,0.005272122560055795,0.00022356659367671572,3
305,0.21715147965619344,0.010273053162244803,3,1.119186394859595,0.06672931364629303,3,0.005257834670466313,0.00022759091877301278,3
306,0.21679060799734948,0.010056361874217233,3,1.1165785460059559,0.06681284638381116,3,0.00525860996534912,0.00022267972516068358,3
307,0.21670140376707356,0.010032462660671827,3,1.1135832043587064,0.06651331837596194,3,0.005280122471310163,0.0002336801693768005,3
308,0.21670951324255272,0.010383211182408866,3,1.1181978990585415,0.06479788013193305,3,0.005257497865124694,0.00020297782292332304,3
309,0.21694874276920237,0.010115031531094408,3,1.1144072079305383,0.06551513303756602,3,0.005262939153929835,0.0001949714395826424,3
310,0.21670545850481293,0.01012419946718928,3,1.1119076613600074,0.06471196411728694,3,0.005265058200758295,0.00021198398360212665,3
311,0.21666085638967472,0.009916082281405638,3,1.1182751168951581,0.06700958392051429,3,0.005250988537739809,0.0002256197508304302,3
312,0.21624321840247318,0.00981376879171416,3,1.1153007096513428,0.0664990708948392,3,0.005246818670997975,0.0002040943865137891,3
313,0.21660409006131762,0.01016392868548297,3,1.1122031864616584,0.065944638253632,3,0.0052608025789838905,0.00020655394295702447,3
314,0.21703389226173897,0.00995692680467226,3,1.1162835251784051,0.06507422875874343,3,0.005255119924079184,0.0001831648062893263,3
315,0.21683521011248727,0.010213132626949971,3,1.113762245837185,0.06445193825003731,3,0.005249394474622584,0.00020054071437736952,3
316,0.2166243637500166,0.010304893204052984,3,1.111199650962273,0.0652193416236318,3,0.005244786751885971,0.00021596592935366007,3
317,0.21652299530652083,0.010062892715474248,3,1.1141192349057614,0.06095006534906621,3,0.0052507597973152215,0.00021642290553075042,3
318,0.21642973633850512,0.010124106903280253,3,1.1139125057874741,0.06570094437899615,3,0.005271994387582319,0.00023040488434977784,3
319,0.2162634920911722,0.010080201978630037,3,1.1115592003351502,0.06591517597605522,3,0.005235744264583977,0.0001837065572862807,3
320,0.21638513422336692,0.01024017493751226,3,1.115822343482475,0.06406968660770464,3,0.005273458468093462,0.00016777546229632757,3
321,0.21621078050055528,0.01046013654827636,3,1.1128986432771566,0.06427051231347523,3,0.005236801351861393,0.0002029504957187389,3
322,0.21605670046644132,0.010479682071840562,3,1.110258295770309,0.06490376581762648,3,0.005230172223866367,0.00020982874555572166,3
323,0.21600398887582398,0.010525589975169064,3,1.1123259031056392,0.060748569106173204,3,0.005236464652110819,0.0002001511780718226,3
324,0.2157607046114345,0.01010032892130237,3,1.1128833356933148,0.06591340189784321,3,0.0052303923812454895,0.0001782442750180327,3
325,0.2157769235623933,0.010075320002590876,3,1.1103248640872996,0.06632788154042592,3,0.0052229534753413685,0.00018246240824312682,3
326,0.21644190055172494,0.009956424000947465,3,1.1140738321725259,0.06522440074283994,3,0.0052357122554055925,0.00019891580528300578,3
327,0.21631214894405018,0.010178192950363658,3,1.111860329386291,0.0642909962947012,3,0.00522510109209626,0.0002001213287175957,3
328,0.21613374048349832,0.010285257693456477,3,1.1089415091810582,0.06429095867425656,3,0.0052520682969282,0.0002369255998662477,3
329,0.21606075520418155,0.009958479639131917,3,1.114607335163284,0.06591529874383543,3,0.005240167097358549,0.00015970216646937315,3
330,0.2158661277926701,0.009590122520161571,3,1.112329695767878,0.06589008212616798,3,0.005270171448280553,0.00018370547443550384,3
331,0.21554580351122365,0.009788045361163933,3,1.1099999763389743,0.06585753379249035,3,0.005236589083643571,0.00021054559852634944,3
332,0.2154849824451267,0.010035928060568437,3,1.1119286403665665,0.06470279053495323,3,0.005208070776175088,0.0001923900233636297,3
333,0.21537550452615176,0.010195913586234551,3,1.1113402627249036,0.06300532617281962,3,0.0052300221789571555,0.00022434211727779196,3
334,0.21529846450909437,0.010065357839327903,3,1.1087770607139695,0.06347920888010189,3,0.005228287740055755,0.00015491626940032,3
335,0.21524980765621726,0.009800894127670786,3,1.111898067594564,0.06713994058330192,3,0.00517838791988969,0.00019335279627983223,3
336,0.21499030444086778,0.009586966726011913,3,1.1117065398750698,0.06521617978612723,3,0.005209102612102545,0.00019864843639715994,3
337,0.21526602660717645,0.010748115519139212,3,1.1081872919640647,0.06399523110200095,3,0.005216752338118406,0.00017983745980087545,3
338,0.21616212364767642,0.00991797719823663,3,1.1097009701272096,0.0654434446477172,3,0.005221154565550057,0.00017928400079566956,3
339,0.2159796604493848,0.01004584576215212,3,1.110661777981725,0.06348325001601411,3,0.005202031902256476,0.00017388910227239665,3
340,0.21586207305493024,0.009986443698908016,3,1.1074199838481624,0.0637435773296653,3,0.005207485349118989,0.00019154230438162283,3
341,0.21581341620205186,0.00967397120479218,3,1.109983387324036,0.06731278775405514,3,0.0052000891774289975,0.00019120664652998038,3
342,0.21554580351122365,0.009445527883067548,3,1.110890314270465,0.06505354256470972,3,0.0051969060441436656,0.00018372207014138664,3
343,0.21527413608265603,0.009519803209223592,3,1.1077803801039663,0.06564669171466403,3,0.005202539342765797,0.00018197846283094787,3
344,0.2151930413278593,0.0098198456960903,3,1.1104359215213753,0.06442513962163506,3,0.0051925160049382775,0.00016445633766623612,3
345,0.21520115080333846,0.00992509109561036,3,1.1096326022324654,0.0640922843615527,3,0.005216795072332511,0.00013970139853773046,3
346,0.21506734445792475,0.009888722298190796,3,1.1069484962133258,0.06444903641148426,3,0.005187419184369488,0.00019932869968844133,3
347,0.21536739505067218,0.01030894643459144,3,1.106040109279493,0.06145186087519647,3,0.005197396167717669,0.00019505433318762152,3
348,0.21509978235984314,0.009954556221904194,3,1.1100305090520823,0.06525142325307343,3,0.005193883152847967,0.00018402810851146637,3
349,0.2148240601935353,0.01004129338290136,3,1.1069816941174988,0.06536246743822975,3,0.005170227148183735,0.00014120253874741674,3
350,0.21479162229161694,0.010344877275804763,3,1.109239710800895,0.0650078571686301,3,0.005183480607322342,0.00015597692757047794,3
351,0.21476323912743792,0.010419884735242408,3,1.1091087725591662,0.06363149351134809,3,0.005208516913526583,0.0001977448671446248,3
352,0.21491326442381165,0.010902625813942798,3,1.1060213096839968,0.06292634274506821,3,0.005188533245570924,0.00018530822469525545,3
353,0.2153673950506718,0.010087345712344386,3,1.1047437816113452,0.062032437021606705,3,0.005225704876913946,0.0002061674892146798,3
354,0.21513222026176193,0.00980959392135124,3,1.1095062174910815,0.06494583935133559,3,0.005204945974413229,0.00019472846835541448,3
355,0.21483216966901486,0.009957142284211176,3,1.1065237757338846,0.06495854809547667,3,0.005180837783537719,0.0001551009145828049,3
356,0.2148483886199745,0.010237356846295785,3,1.1087618750356907,0.06473246264683652,3,0.005176256639581658,0.00016083455969943673,3
357,0.21476729386517812,0.010387656450925235,3,1.108307795947381,0.06367775989401346,3,0.005175371092538229,0.00017046049582830302,3
358,0.2148483886199745,0.010172048894126012,3,1.105076127548012,0.06358910772064212,3,0.005207754817527408,0.0002095526990509786,3
359,0.21476729386517776,0.009851062736604061,3,1.1085080371780245,0.06671664544253927,3,0.005195214007598748,0.00014152193392886873,3
360,0.21443480537051232,0.009619903527803689,3,1.1082690044068835,0.06432169903519529,3,0.005167980441752718,0.00016631225506652414,3
361,0.21416313794194428,0.00982540933426459,3,1.1057079119228985,0.06481100879407123,3,0.005191269758802739,0.00017840833004194326,3
362,0.2142320684835217,0.010305568055510429,3,1.1069084532496578,0.06291746691420985,3,0.005164481606255142,0.0001637137189152737,3
363,0.21455239276496765,0.010070007095713575,3,1.106132481700113,0.06285802527223157,3,0.005171324133800846,0.00016817023997081458,3
364,0.21439831273085416,0.010026487564962192,3,1.1041431533418617,0.06253360242537703,3,0.005164990509954988,0.00016850508227499923,3
365,0.214305053762838,0.009758954382939295,3,1.1065953573014575,0.06608982742481251,3,0.005145121151873888,0.00019586977739422784,3
366,0.21404960528522918,0.009521745909398586,3,1.1069516984557095,0.06444155186991489,3,0.0051632567498533155,0.0001658217673416156,3
367,0.21395229157947368,0.00980478093914787,3,1.104282523944759,0.06382800128315218,3,0.0051588388044367965,0.00015505575186466878,3
368,0.2140820431871484,0.009938164681783965,3,1.1060339036373654,0.0640087556976115,3,0.005180127759020059,0.0001788217601721101,3
369,0.21406176949844857,0.010068517999661969,3,1.1060662290120808,0.06269427984298306,3,0.0051992616753047255,0.0001479022310816877,3
370,0.21387930630015686,0.010036952704903077,3,1.1033188344445681,0.06285657858459938,3,0.005154019250931094,0.00016258137311408885,3
371,0.21381443049631974,0.009813605449685337,3,1.105812916062879,0.06649532677044559,3,0.005154174560309323,0.0001665352873913731,3
372,0.21363602203576745,0.009669243744766085,3,1.1066789421766918,0.06433528790439534,3,0.005181987625027146,0.0001884130080688753,3
373,0.2134089567223376,0.009691878390466035,3,1.1033858097577844,0.06435516084486291,3,0.005145243034136531,0.00015051928365833329,3
374,0.2133400261807602,0.009977312317097102,3,1.1059955514891728,0.06402621576059193,3,0.005169787331211978,0.00011436639620780223,3
375,0.2140252768587904,0.011180336972433938,3,1.1046526486659425,0.06132039374806392,3,0.0051586568408558105,0.00015989473606542408,3
376,0.21389552525111608,0.011080276257266512,3,1.1026048690698607,0.0632616908975311,3,0.005172638214656082,0.0001958215820713681,3
377,0.21423612322126148,0.01038162685812425,3,1.101538615434192,0.061531900632372474,3,0.005159815008955278,0.00018578206171785224,3
378,0.21396445579269305,0.010101090683641416,3,1.1058390850020696,0.06443199812867263,3,0.005175791827695369,0.00018873552911800547,3
379,0.21430505376283804,0.00960052645528913,3,1.1024422104459066,0.06550491492900713,3,0.005175315717564696,0.0001702225879513058,3
380,0.21360763887158885,0.010499127789124992,3,1.1060793934069095,0.06328249242894238,3,0.005129071475296096,0.00016155305956596722,3
381,0.21425234217222067,0.009986636316679572,3,1.103425458847297,0.06470168787328101,3,0.0051463332468408,0.00014883981453166646,3
382,0.214061769498449,0.010097369222369753,3,1.1017219221325518,0.06387738448050657,3,0.005145912436261456,0.00015938728614691973,3
383,0.21396445579269305,0.009772348654211092,3,1.1014908790555908,0.06128242325817774,3,0.0051618301994250425,0.00019526596005098987,3
384,0.2137130620528244,0.00955482494426306,3,1.1050988111807882,0.06453447303781158,3,0.0051405568572355734,0.00015236383247768567,3
385,0.21343328514877635,0.009650722172340784,3,1.1019878249125579,0.06470318855763386,3,0.0051583607031602564,0.00010121533315126986,3
386,0.21380632102084016,0.010653936642516229,3,1.10390253830159,0.06383291368277025,3,0.005156253527784844,0.00017727998173982734,3
387,0.21411448108906675,0.010438050336832106,3,1.103000469011361,0.06373538202804205,3,0.005140356747075141,0.00015863334721404577,3
388,0.21394012736625426,0.010474520115881016,3,1.1008955023853695,0.06303796018514539,3,0.005160646810144501,0.00019591420609356384,3
389,0.21390363472659568,0.010149914075075352,3,1.100735597678175,0.06116643231053864,3,0.005094521187497374,0.000180139289864165,3
390,0.21362385782254809,0.009883693345040358,3,1.1039841988495291,0.06470983534943209,3,0.005136832856325311,0.00014931544227104467,3
391,0.21333191670528062,0.010009827016213757,3,1.1015701651767742,0.06541155512970337,3,0.005099287870046315,0.0001519173124667396,3
392,0.2136400767735077,0.010092075254082188,3,1.1028073826189517,0.06587927143083183,3,0.005156992770859754,0.00014820939076525805,3
393,0.21359952939610927,0.010154381328591503,3,1.1029962404352645,0.06337463569136306,3,0.0051269671961328605,0.00014433927248396435,3
394,0.21344139462425596,0.0101664614894543,3,1.099971253157301,0.06346027916700715,3,0.005170311877474486,0.00015283174509467753,3
395,0.21332786196754125,0.00991861124310336,3,1.102334381225151,0.06690115009265665,3,0.005143812953949638,0.00011507553046856864,3
396,0.2133359714430204,0.010136074731117233,3,1.1026315110140583,0.06403807799136359,3,0.005130062900012976,0.00016272961862745422,3
397,0.21327920511466283,0.010024384369456837,3,1.1002110348230452,0.06528522265181755,3,0.0051027061998958866,0.00014746360131301576,3
398,0.21326704090144344,0.01037144768685366,3,1.1024285187213556,0.06393626909239052,3,0.005138563705130372,0.00017320842311491035,3
399,0.2131818914089073,0.01046989267201274,3,1.1022193570697134,0.06273231191605265,3,0.005140999917361613,0.00016832037582619998,3
400,0.21308052296541158,0.010378889944370768,3,1.0991465023321794,0.06328305558787356,3,0.005114952818021552,0.00015802596340552965,3
401,0.2132346029995251,0.010515301565794236,3,1.1019871651163926,0.06636883962377411,3,0.005122301534068187,0.0001636805088603921,3
402,0.2135427630677513,0.00992855422970443,3,1.1020240500968457,0.06567133336764841,3,0.0051316645958560374,0.00015134694664816547,3
403,0.21320216509760628,0.010062980941060208,3,1.0997540473072906,0.06470239676070517,3,0.005141890728874036,0.00018047580542799227,3
404,0.21314945350698897,0.010382862034257635,3,1.1019254757238839,0.06392500946520276,3,0.005112656996658916,0.0001294455423382749,3
405,0.2130764682276722,0.010425676949324317,3,1.1012518145494543,0.06325532612575917,3,0.0051115847042675425,0.00014072699375408044,3
406,0.21310485139185076,0.010685885718444492,3,1.0984172222682764,0.06304612264084666,3,0.005138125351349127,0.00018041891100746996,3
407,0.2133562451317198,0.010069333600927193,3,1.1012103682789256,0.06730270409115428,3,0.005145702943580314,0.00016679617741022663,3
408,0.21303186611253402,0.009831009960313436,3,1.1018882940999062,0.06438176892502313,3,0.005141126686982314,0.00016369844192297891,3
409,0.21278047237266454,0.0098888794117684,3,1.0991145173651269,0.06432611430377183,3,0.005150490412485459,0.00012747081504941386,3
410,0.21265477550273046,0.010239666774965354,3,1.101675982783702,0.0642871364929133,3,0.005085016859943458,0.00015704354223909585,3
411,0.21274397973300638,0.010486979323185937,3,1.1009852165605831,0.06304431037142708,3,0.0051086809196978075,0.00013387508439732077,3
412,0.2128372387010221,0.010407044260817334,3,1.0978513989240424,0.06379265445095138,3,0.005112645049783683,0.00014426164090605085,3
413,0.21280074606136437,0.01018053083758138,3,1.0971701275704782,0.0604827638542968,3,0.0051300255961967,0.0001718718294329619,3
414,0.2125290786327959,0.009853285522765086,3,1.1011840430046316,0.06372241712966917,3,0.005106906989736558,0.00013691251074545078,3
415,0.2122574112042279,0.009975354504924984,3,1.0985527378932207,0.06454270843701919,3,0.005102522939053223,0.0001111057473339758,3
416,0.21284534817650255,0.009820983284559002,3,1.099533601709126,0.06390643878984055,3,0.005132391665789152,0.00015041906661413201,3
417,0.21286156712746132,0.00986274677883525,3,1.0996229971232427,0.06277940670479663,3,0.005129515636586157,0.00014821894271161394,3
418,0.2127358702575272,0.009754852121649477,3,1.0967790860485818,0.06282532206861353,3,0.0051283689779132195,0.0001732013508211421,3
419,0.21263450181403146,0.009561584867315625,3,1.0966843606417773,0.06023026651669635,3,0.0051071074015857365,0.00013625537475213276,3
420,0.2124074365006012,0.00926227426008425,3,1.10039336149909,0.06384627825747809,3,0.005125669738328805,9.17729303260873e-05,3
421,0.21208711221915563,0.00945093090479734,3,1.097845181325092,0.06414236472211883,3,0.005118574154243727,0.00014415782937725856,3
422,0.21205467431723682,0.009763986965146479,3,1.0999227701776806,0.06406701955018242,3,0.005093884775039318,0.00012646554317932422,3
423,0.21205061957949659,0.009957137330710486,3,1.098842197176838,0.06269922716303968,3,0.005116953979963549,0.0001550842178245679,3
424,0.21186004690572535,0.009947354312834562,3,1.0961734568132817,0.06249653135351696,3,0.005120068313125126,0.00016180203624087462,3
425,0.2125006954686169,0.010705518965964065,3,1.0985035838613004,0.0641881378885409,3,0.005106645304898389,0.00014003490929558854,3
426,0.2127155965688282,0.010060878020746091,3,1.0984905149951085,0.06480249144949211,3,0.005108217254228849,0.00012275425628970697,3
427,0.21241149123834138,0.010170540791352392,3,1.0968620856686961,0.06432669922859749,3,0.005096679393528042,0.0001277250828716583,3
428,0.21236688912320323,0.010532286452082762,3,1.0989091109546123,0.06375538518063438,3,0.005114217104705213,0.00014384932916360448,3
429,0.2123668891232028,0.010597147649050401,3,1.0982245067988627,0.062285134000147784,3,0.005114476285526591,0.00013837379248894292,3
430,0.21222091856456973,0.010523572467821556,3,1.0957546446308346,0.062347693288917684,3,0.005108622965285298,0.00011498317936609799,3
431,0.21240338176286142,0.010157987220293426,3,1.0969626039318205,0.06805388693240814,3,0.005098085730808804,0.00014638098078528796,3
432,0.2122046996136097,0.009957699537255768,3,1.0997268355310756,0.06296699828655798,3,0.0050997567396465346,0.00013678372419363268,3
433,0.21202223641531845,0.00998968560312254,3,1.0967552638102644,0.06292338869351674,3,0.005089596269189104,0.0001193862733513152,3
434,0.2120303458907976,0.010213806297723728,3,1.0962125352839514,0.06589186812212211,3,0.005109522178829939,0.00013911413357692927,3
