,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
203,0.0149732165866428,0.0053233269095829755,3,0.0066072036659861125,0.00035675901703838747,3,0.00018697663275076803,9.586152742154771e-06,3
204,0.015089953387225125,0.0053119231733866085,3,0.006549370135383059,0.00078579281650793,3,0.0001888992091074336,1.2036481825998646e-05,3
205,0.015174194618507659,0.005224919609973965,3,0.00647513803251929,0.0007739401641969375,3,0.0001858573992449405,1.4131555935163377e-05,3
206,0.01506434546576606,0.004829084017514805,3,0.006492709997473883,0.00038145377039043967,3,0.00018562050970665422,1.131008091802144e-05,3
207,0.014911580968786163,0.005074964147445253,3,0.006524116995674091,0.0006184034339226734,3,0.00018832390986756847,8.38824535755167e-06,3
208,0.01490822544804326,0.005038415240423701,3,0.00650925252982178,0.0006540065583395817,3,0.0001855694042649359,1.2201088224050363e-05,3
209,0.014886326260036902,0.005135876932780966,3,0.00644410209056141,0.0006000470135350392,3,0.00018874335360082682,7.827472155695837e-06,3
210,0.015049863744665064,0.005188496657918069,3,0.0066320324866319955,0.0003128534179088344,3,0.00018516078050577768,9.23992406477514e-06,3
211,0.015123331988299335,0.00514021070035201,3,0.0065457882224297685,0.0008014623413386988,3,0.00018346178555095244,1.0745101011650663e-05,3
212,0.015101609406647851,0.005301070631491559,3,0.0065047009302224255,0.0006997283641764859,3,0.00018880033408833548,1.072299992347605e-05,3
213,0.015147173846209496,0.005289105184113217,3,0.0064220596804737086,0.000737736678402835,3,0.00018075161947225324,9.804143887512905e-06,3
214,0.015137283890335659,0.005167263743336756,3,0.006499897666956978,0.0007348812994286837,3,0.0001847057254395217,1.0899459951219984e-05,3
215,0.014888798749005365,0.004724788298182683,3,0.006537778976551963,0.0007116836575305922,3,0.00018354219950432452,9.363851173733359e-06,3
216,0.014871314719871244,0.005048117864656904,3,0.006461096187343765,0.0008326559261228609,3,0.00018408011744083441,1.2823806233614418e-05,3
217,0.014979397809063955,0.005034343131532509,3,0.006482865208816459,0.0006191763719882625,3,0.00018240904563282523,1.0074305981374729e-05,3
218,0.015043682522243924,0.005039639277342762,3,0.0064343179745465495,0.0007523071464265584,3,0.0001844724700310944,9.255638967527931e-06,3
219,0.015075648272479023,0.005008666499689013,3,0.0067395135858314414,0.00040887436739531436,3,0.0001809444520539541,7.647981585326282e-06,3
220,0.015076001485188803,0.004954676940103924,3,0.006605343248011624,0.0006347171986288523,3,0.00018337608130918702,7.880307816763871e-06,3
221,0.014853654084382223,0.005331072426019588,3,0.006827414382937401,0.0005037434743241222,3,0.00018486215785442687,1.2476628828581707e-05,3
222,0.015094898365162044,0.005157239325902935,3,0.00650667371751744,0.0004811426251746282,3,0.0001827663677229543,1.0206446659034434e-05,3
223,0.015171368916829422,0.005217850344621766,3,0.006659876990591303,0.0007795243724903982,3,0.00018241626287344252,9.316864723520375e-06,3
224,0.01510019655580874,0.005382097473311014,3,0.006604130797786095,0.000638097208168891,3,0.0001854891512179605,1.0655150526537614e-05,3
225,0.015112559000651038,0.005344310826322475,3,0.006646908308843035,0.0006274282710415017,3,0.00018256731865994407,1.1023986716761408e-05,3
226,0.015137813709400311,0.005252204171539597,3,0.006523686660610885,0.0007831999603437436,3,0.0001850840713240935,4.992176794559826e-06,3
227,0.014901337800202549,0.004797980409303068,3,0.00654431799522629,0.0008089389732035427,3,0.000179046627810701,1.0447229906754459e-05,3
228,0.014865839922869642,0.005109395419436945,3,0.006589211852200982,0.0007764236391737668,3,0.0001818452924081288,1.1767582731963921e-05,3
229,0.014979751021773733,0.005118087303041576,3,0.006384216684683904,0.0006101008994802866,3,0.00018039931687682128,6.563910958933506e-06,3
230,0.015058517456054682,0.005081004939375648,3,0.006359765929705109,0.0006866009925766368,3,0.0001832524345539466,1.0894208214584738e-05,3
231,0.015106201171875007,0.005051503351542498,3,0.0066788557108135365,0.00038545915835248965,3,0.00018289410777997287,5.5786193284303995e-06,3
232,0.015103022257486977,0.004956629375374673,3,0.00665651896902689,0.0004107989170908975,3,0.00018197185510125866,6.930882956053215e-06,3
233,0.014832284715440533,0.005263216588364849,3,0.006506960087533255,0.0007088292818159305,3,0.0001825971569853392,1.0334352355310471e-05,3
234,0.01502831776936849,0.005197391433761835,3,0.006628206295595017,0.000592618511566941,3,0.0001823535603974544,9.11038802872937e-06,3
235,0.015252961052788637,0.005220414088781126,3,0.006617661780959076,0.0005445920835082071,3,0.00017965631784966398,8.721347573508757e-06,3
236,0.015297819066930696,0.005190127740280221,3,0.006645883805929697,0.0005617622247220511,3,0.00018313022025809775,9.076578831373997e-06,3
237,0.015151765611436621,0.00540082533940192,3,0.006632687534917043,0.0006409047476599343,3,0.00018470028209383182,8.363873138666447e-06,3
238,0.015171015704119646,0.005350379190850532,3,0.006578065300368901,0.0008141422893712604,3,0.00018142119808751492,1.1782609363773611e-05,3
239,0.014980810659903067,0.005262075606605186,3,0.006744485955135299,0.0005762453373859735,3,0.00017974741049347793,7.442782741535272e-06,3
240,0.015121036105685761,0.005297221201047681,3,0.006716243816510504,0.0004791471911721307,3,0.00018468915600511253,9.773885380820694e-06,3
241,0.015320777893066401,0.005270684393146764,3,0.006517791895645021,0.0006726746317062735,3,0.00018148846088628657,1.3108716602104904e-05,3
242,0.01519609380651403,0.0055161423422149,3,0.006464448428677795,0.0004947847893960747,3,0.00018298613446579971,9.696416497299548e-06,3
243,0.015236713268138741,0.0054744885499034765,3,0.006573027439655439,0.0006754097190749313,3,0.00018258970427195278,8.869694969715893e-06,3
244,0.014969507853190117,0.005039815732063296,3,0.006469038882169753,0.0007813937280281542,3,0.00017928379991632247,8.041105670683102e-06,3
245,0.014818332813404222,0.0049734742194555955,3,0.0065534577621759885,0.0006065458003659328,3,0.0001797702866737701,4.686035956208666e-06,3
246,0.015198389689127616,0.005352387641792973,3,0.006681849213961063,0.0004722893795703888,3,0.00018239986611906793,1.134736069275372e-05,3
247,0.015213931048357943,0.0053058717291660775,3,0.006566970150161282,0.0007325479515839341,3,0.00018240481104738146,9.714524512603829e-06,3
248,0.015290401600025318,0.005308674832422804,3,0.006519683537320351,0.0006614010053444923,3,0.0001801658770147188,1.0520227180285146e-05,3
249,0.015365459300853602,0.005311380111062175,3,0.006621586416743107,0.00037630122251858825,3,0.00018032312965980118,1.0714950498122427e-05,3
250,0.01493312694408277,0.00517750525064557,3,0.006578537689022004,0.0005639668410711316,3,0.00017942674759020055,7.915458100181396e-06,3
251,0.014958911471896695,0.005103872531887565,3,0.006559937527182375,0.0008453319048932618,3,0.0001807528635534171,7.981726626917188e-06,3
252,0.014908402054398147,0.005024474435125066,3,0.006554882934116664,0.0006748997369180459,3,0.00017890945706896337,9.23156155871844e-06,3
253,0.015134458188657407,0.005086063930064695,3,0.006663751454495943,0.0006775480727878823,3,0.00018103956343315283,1.2536190449145554e-05,3
254,0.01502849437572338,0.0053450857543550405,3,0.006629444562197356,0.0006491248169772485,3,0.00017842273483874012,1.2683828677228824e-05,3
255,0.015058694062409584,0.005328894507771217,3,0.0065727436399261084,0.0007395953238704466,3,0.0001838755229939223,1.4539845221346396e-05,3
256,0.015081829494900176,0.00530715480745452,3,0.006528735730117987,0.0006234520829568146,3,0.00018392112229721053,4.247430637943698e-06,3
257,0.015079710218641497,0.005233285605375615,3,0.006666066802101574,0.0005716594802896292,3,0.0001811018381336,1.1740294711207159e-05,3
258,0.015154414706759984,0.005162920633018157,3,0.00659861616195986,0.0006738595713467509,3,0.00018122215687359653,8.094523769668598e-06,3
259,0.015332787125198916,0.005210322420579041,3,0.006619496661586042,0.000517651637074005,3,0.00017938138375969093,9.416584175609859e-06,3
260,0.015158476652922461,0.00548843958234018,3,0.006457335370864409,0.0005272382449884753,3,0.000178186520322413,9.956039985872536e-06,3
261,0.01519768326370803,0.00546794070084679,3,0.006618412024353787,0.00040063004825665775,3,0.00017958135901562707,9.865738405216425e-06,3
262,0.015239538969816993,0.0054259650247179365,3,0.006725977167249531,0.0004182751334994021,3,0.0001804909942780377,9.062619686249084e-06,3
263,0.015221701727973082,0.005376139917213774,3,0.006548327363125915,0.0006373026987358994,3,0.00018191698601965377,7.493016155230924e-06,3
264,0.015281218069571023,0.005280663435923183,3,0.006582042234999978,0.0006218402345048104,3,0.00017762837134980753,7.524758701279604e-06,3
265,0.015044035734953701,0.005289770145964736,3,0.006543610513329668,0.0006475213029885645,3,0.00017606676691131657,7.714840483303893e-06,3
266,0.015083242345739274,0.005310345623477795,3,0.006480769899477927,0.0007302936896044574,3,0.00017969672497821054,8.7896641772444e-06,3
267,0.015154944525824651,0.005314075076532076,3,0.006398005233074245,0.0008049719951800451,3,0.00017454124475137128,7.413866790607516e-06,3
268,0.015202981454354754,0.005272371464789935,3,0.0067114348089166815,0.00046361680398207024,3,0.00017780414000426488,7.033251194614282e-06,3
269,0.015198566295482488,0.005235917769372613,3,0.006619478538253544,0.0006939249706496744,3,0.00017864444030744975,8.447579264747877e-06,3
270,0.015046684830277051,0.005375016221532757,3,0.006573733856623274,0.0007224550471313076,3,0.00017882230466962,7.883191835583122e-06,3
271,0.01522805955674914,0.005400881160331899,3,0.006580266014245215,0.0006490504827411574,3,0.00017941473847856175,1.0285757109461705e-05,3
272,0.0152886355364764,0.005347335558534062,3,0.00667622583505184,0.0006708294780703014,3,0.00017948496823432943,1.0273463711140446e-05,3
273,0.015180375840928814,0.005387732022432527,3,0.006514429891014052,0.0006590652575449064,3,0.0001773690491049557,9.561642290528792e-06,3
274,0.015211811772099244,0.005366259452018162,3,0.0064503706021246604,0.0007945067622844347,3,0.00017771452691439673,8.941615145951123e-06,3
275,0.014763938056098089,0.005173208369323142,3,0.006523431748109078,0.00035828982998708744,3,0.00017715855998952465,8.413910911403943e-06,3
276,0.014823631004050935,0.005078251623680116,3,0.006395691838609469,0.0007617208505628188,3,0.0001772355595876315,8.417456417643293e-06,3
277,0.015005888762297451,0.005103244550541926,3,0.006725133163147667,0.0005530860519736318,3,0.0001774157355075559,6.880137425030164e-06,3
278,0.015083772164803971,0.005115174436333639,3,0.006413504830352269,0.0007547499962119732,3,0.000179159482063662,9.05354643024688e-06,3
279,0.0151505293669524,0.005089453140869351,3,0.006450339508955204,0.0006378750579388154,3,0.00018054010605024145,1.1044478567141534e-05,3
280,0.014970920704029231,0.00530369391552782,3,0.006465403487045305,0.0005031274520249211,3,0.0001779559963982028,6.744089392734538e-06,3
281,0.015111322756166815,0.005467882304578993,3,0.006704491957711532,0.0003634909049581317,3,0.00017426664032328361,9.632003139119695e-06,3
282,0.015162008780020253,0.005360454731375378,3,0.006543764470514603,0.0006444194504632621,3,0.00017819778769479608,9.055826676668221e-06,3
283,0.015287046079282413,0.005360587740629775,3,0.006717791134511378,0.0003617440698720577,3,0.00017726323548802764,6.820035022033692e-06,3
284,0.015400250752766935,0.005385843042529154,3,0.0067355958056960165,0.0004120288057002034,3,0.0001771186905238162,8.377371930989892e-06,3
285,0.014993702923810031,0.005229331140012179,3,0.006462008889860115,0.0006813187706869339,3,0.00018096959662199457,1.3017286049739792e-05,3
286,0.015010480527524609,0.005177392044538142,3,0.006645354307299346,0.00041210353523666525,3,0.0001760668022322371,9.223427882924482e-06,3
287,0.015131809093334059,0.005291347702873833,3,0.0067830348793090885,0.0007155937105660496,3,0.00017317211576086292,6.098579127189147e-06,3
288,0.015149999547887746,0.005151415408295663,3,0.006473442873007697,0.0006168046205991486,3,0.00017413082747456054,1.2289318802631362e-05,3
289,0.015279452006022149,0.005167441643464735,3,0.006513653128760975,0.0008429028646620363,3,0.00017547492963340534,1.2696645676833238e-05,3
290,0.015086597866482192,0.005437566358210403,3,0.006383244477252657,0.0007604040985541527,3,0.0001747367107036228,8.236156767989415e-06,3
291,0.015135341220431869,0.005404431075245149,3,0.006470733354123715,0.0007644364844908858,3,0.00017506138841775552,1.0509534585412477e-05,3
292,0.015145054569950814,0.005387800517936846,3,0.006391061974479171,0.0006400166274600473,3,0.00017325623056138617,7.832405267130185e-06,3
293,0.015143994931821468,0.005329315561834146,3,0.00661720960588109,0.0005600450401340518,3,0.00017435632013043778,9.44080682595068e-06,3
294,0.01518108226634837,0.005245415668851272,3,0.00658493721776235,0.000661748435271078,3,0.00017503502724036064,1.2432030293065159e-05,3
295,0.015261261551468475,0.005303512690620302,3,0.006582733250057836,0.0004945668441721286,3,0.0001765118889509226,9.380126279081902e-06,3
296,0.015213754442003022,0.0055490551364741365,3,0.006696289584103947,0.00039888973564886467,3,0.0001757372502316194,1.0678104786626392e-05,3
297,0.0152549037226924,0.005566470758281756,3,0.0064177635354269345,0.0007083216573956601,3,0.00017555701936804394,1.0484391518549841e-05,3
298,0.015280335037796577,0.005523387948862492,3,0.006471070524804514,0.000745184834722948,3,0.00017240410167569428,9.583421825596566e-06,3
299,0.01504562519214772,0.005062225071546236,3,0.0065794655021604075,0.0007906770835426199,3,0.00017208374488701683,6.9527309632931845e-06,3
300,0.015074058815285006,0.0050208948030721024,3,0.006627487145024526,0.000556674248689592,3,0.0001732431814449889,1.0599094344085105e-05,3
301,0.015224527429651335,0.005044839129478668,3,0.0065222951720401295,0.000820889913031908,3,0.000176500280143012,9.09235714189601e-06,3
302,0.01513887334752966,0.005308523971423153,3,0.00667825994738614,0.0005819526548306307,3,0.00017430333090650172,1.3300719292524717e-05,3
303,0.0150014736034252,0.005295213878584478,3,0.006566457307002723,0.0008115761615294348,3,0.0001737026947958207,7.902389341851956e-06,3
304,0.015022666366012015,0.005273373930967368,3,0.006671548344044302,0.0005041113034740304,3,0.00017240195102432467,4.403388503876793e-06,3
305,0.015068054199218741,0.005282201057207847,3,0.006722698333006034,0.0007146368813858529,3,0.00017128479360347868,1.1222858667642928e-05,3
306,0.015153531674985525,0.00513119742969371,3,0.006578783089580224,0.0005694532870101755,3,0.00017487755089614246,8.66214188657041e-06,3
307,0.01521304801658348,0.0052430096460760935,3,0.006677356358257395,0.0005469308032284223,3,0.00017370387215970013,9.498378493588779e-06,3
308,0.015299585130479599,0.005236817963262227,3,0.006609493478630817,0.0006688875444634418,3,0.0001692298815461024,1.0641678707343973e-05,3
309,0.015366695545337808,0.00526049860963252,3,0.006645504597715931,0.0005140089707157913,3,0.00017520914366082606,8.345829049157598e-06,3
310,0.015181258872703274,0.005457306685699535,3,0.006847014829440796,0.0006577976131261234,3,0.00017423606810772858,7.581667275075136e-06,3
311,0.015021430121527776,0.005474273435562989,3,0.006614860753749938,0.0006334877659624748,3,0.00017287264540751933,9.829069338480484e-06,3
312,0.015162538599084919,0.005260400530230629,3,0.006606066498015273,0.0007721778365856176,3,0.00017021615927289983,6.582363960716041e-06,3
313,0.01530029155589917,0.00528684313071131,3,0.006658419834353706,0.0006103178435932058,3,0.000171972279923441,1.253037520224112e-05,3
314,0.015194857562029809,0.005543622866490378,3,0.00660379954296646,0.0006662217186514295,3,0.00017273678938878757,1.022002883989052e-05,3
315,0.015263734040436933,0.005560538729920821,3,0.006539764799681721,0.0006012146904360388,3,0.00017127656775446867,7.3766134139559615e-06,3
316,0.0152783923678928,0.0055399279151959885,3,0.006543243216094126,0.0007530073046213432,3,0.0001728609110141341,9.219821094505596e-06,3
317,0.015251194989239719,0.005438428442985913,3,0.0066498371965345165,0.0006499119050216438,3,0.00017101222209036913,8.684341345276735e-06,3
318,0.015382590117277911,0.005304983931973266,3,0.006594103064686258,0.0005386339935433541,3,0.00017402985282320365,1.077283633357605e-05,3
319,0.015047214649341731,0.0050795564248987445,3,0.006504876274403945,0.0007122934854998347,3,0.00017220713654675403,8.075887072109132e-06,3
320,0.015151589005081734,0.005122296973709978,3,0.006672895731519799,0.0005753088208207409,3,0.00017268733225650742,9.316826791510745e-06,3
321,0.01520845625135634,0.005101212276078787,3,0.006611023809328615,0.00044900323013705493,3,0.00017266132428828018,7.859608650599568e-06,3
322,0.0152054539433232,0.005611234681562492,3,0.006725100430997176,0.000755519847394116,3,0.00017010438819471812,6.2574650876908594e-06,3
323,0.015190619009512444,0.005489264290521681,3,0.006447738769876463,0.0006392364130542575,3,0.00017212816682641232,1.0562189532473617e-05,3
324,0.015277685942473243,0.0053787511262671705,3,0.0066585429330671695,0.0006062933362689407,3,0.0001696092007181556,8.646068598185817e-06,3
325,0.015313890245225689,0.005411177893631205,3,0.006461206525606246,0.0006157407808648751,3,0.00017034792198986027,8.720941828347563e-06,3
326,0.0151489399097584,0.0049707507562208484,3,0.006473812040359278,0.000681212646578146,3,0.00017089409324720523,8.524593482514342e-06,3
327,0.015008008038556134,0.005194576680321027,3,0.006431310511163946,0.0007791668893892456,3,0.00017382681249662009,9.883186285836142e-06,3
328,0.015160949141890917,0.0053528598745255,3,0.006562803124765642,0.0007890945208087837,3,0.0001712925759787638,9.449100657790351e-06,3
329,0.015130749455204711,0.005296800280856077,3,0.006608347274692471,0.0006539834777841539,3,0.0001672918464016239,9.443824193666336e-06,3
330,0.015179139596444577,0.005233485630348519,3,0.006458471976381852,0.0006329591585503127,3,0.0001698027946618269,5.825549778431398e-06,3
331,0.015290578206380205,0.005233280992419007,3,0.0064451706808106414,0.000829977826384797,3,0.00017409166050263633,5.017147580207911e-06,3
332,0.015215520505551925,0.005504145409402339,3,0.006623415532176137,0.0007269917712600403,3,0.00016825638214200812,8.57711779024869e-06,3
333,0.015249252319335943,0.005485454609112014,3,0.006591556231355262,0.0007021617993532205,3,0.00017172744710347552,8.805307588987864e-06,3
334,0.015085714834707747,0.005468745196760581,3,0.006469548394035562,0.0007205701167479577,3,0.00017209339534633326,9.992465973187426e-06,3
335,0.015224527429651335,0.005374601829220385,3,0.006399406593267081,0.0006189467227177829,3,0.00016904102452978988,9.056313379583103e-06,3
336,0.015243071096914786,0.005295353933619617,3,0.006630514370456497,0.0006045524422568128,3,0.000174926336931009,1.0141507176606529e-05,3
337,0.015347445452654802,0.005262388095473811,3,0.006440725413292818,0.0007826845665993205,3,0.00017328783100806328,9.422856109159681e-06,3
338,0.015288282323766653,0.005542509643478018,3,0.006536475634484344,0.000676832064512486,3,0.00017148730019176975,1.0553908419842027e-05,3
339,0.014894979971426504,0.0051205047965448966,3,0.006565648643210506,0.0006937676691550173,3,0.00016988237661139138,6.000401259091944e-06,3
340,0.015029377407497838,0.005225629124355709,3,0.006742573693128046,0.00041865402867274687,3,0.00016885449084488236,1.1841103904201722e-05,3
341,0.015111675968876607,0.0051768614121338085,3,0.006694887772723409,0.0006916635850562008,3,0.00016917713564403218,1.1312256755589703e-05,3
342,0.015155474344889319,0.005082502647294937,3,0.006630553033036849,0.000628582697126329,3,0.00016973565744854112,9.372855943117353e-06,3
343,0.015131809093334045,0.005319906984423701,3,0.006734031059001148,0.0005004983105917556,3,0.00017225054595320334,1.2172262701489639e-05,3
344,0.0152321215029116,0.005355766639097834,3,0.00673038598901092,0.0004436198145873184,3,0.0001729286094375417,1.1666293964745727e-05,3
345,0.01510637777822991,0.005373028654600845,3,0.006438590580562453,0.0006178249104601841,3,0.00017003646999671192,9.72291397166054e-06,3
346,0.015218169600875289,0.005410783762854143,3,0.006494183840881535,0.0006323931854796984,3,0.00017044903007579234,8.00013431699678e-06,3
347,0.015313713638870798,0.005369156557354637,3,0.0065655800564122235,0.0006480094896009241,3,0.000167941955342768,7.8387767918865e-06,3
348,0.015006418581362119,0.004971811836574506,3,0.006590249807187938,0.0006416911851214744,3,0.00017116229674029982,6.8809004492193975e-06,3
349,0.015155121132179527,0.0049756544272606534,3,0.006640152220905668,0.000659939127209088,3,0.0001682650593138378,1.2145002396348363e-05,3
350,0.015070703294542104,0.005246068662417416,3,0.006602722291385311,0.0007759796938813595,3,0.0001707450272056743,7.032633036089056e-06,3
351,0.015130396242494933,0.005264034916755869,3,0.00654965375911296,0.000671978400421291,3,0.0001732092380441726,9.357738095576776e-06,3
352,0.015023726004141348,0.005304295316609617,3,0.006595386618680366,0.0006590144590441858,3,0.00017145840375747527,1.1531873718624616e-05,3
353,0.015113442032425498,0.00523750315909407,3,0.006571210015360066,0.0005657504470299126,3,0.00017063484556872945,1.179770553374943e-05,3
354,0.015127393934461794,0.005139222969803549,3,0.006591031004424219,0.0005119974419268186,3,0.00017174239570027407,8.81461679782769e-06,3
355,0.015114854883264623,0.00544099478900593,3,0.006554021143238953,0.0007571854772920336,3,0.00017175906324833675,7.3765520065248585e-06,3
356,0.015215167292842148,0.005453319982867665,3,0.006653673048602118,0.0004048007245288771,3,0.0001701252667809476,8.801541742437818e-06,3
357,0.015299938343189393,0.005467355708920553,3,0.006450033296998011,0.000572615864408766,3,0.0001719567583428861,1.2012357414107284e-05,3
358,0.015324839839228874,0.005448864130204687,3,0.006714483927275524,0.00037901750170598746,3,0.00017114342752176076,8.766408025419869e-06,3
359,0.015331904093424472,0.0053974048167927105,3,0.006552439452763417,0.0006309814835005683,3,0.00016751297496203055,9.672566486998274e-06,3
360,0.015302057619448061,0.005466984746071599,3,0.006581197497383216,0.0006488269480393055,3,0.00016939553664478015,5.475370418795882e-06,3
361,0.015275566666214546,0.005513934051479324,3,0.006626495921073418,0.0006283893813806304,3,0.00017147164517663542,5.6216319020765874e-06,3
362,0.015109380086263023,0.005087235256274929,3,0.00666948408271873,0.0006461867443366032,3,0.00017494561037780543,1.1973987642324063e-05,3
363,0.015177550139250562,0.005654250240291551,3,0.0067529191295765635,0.0005320598399541914,3,0.00017049775724246432,9.617892740281488e-06,3
364,0.015196447019223807,0.0055798617235394985,3,0.0065524363566221945,0.0006326750549348271,3,0.00017260906895450302,1.0882286884174782e-05,3
365,0.015294463546187792,0.005463504299383223,3,0.006720511463960064,0.0005157293380718444,3,0.00016824887448496067,6.9639540128579785e-06,3
366,0.015346209208170578,0.00537095847238591,3,0.006613715894973231,0.0008254104622419916,3,0.00016848773414549064,7.784967817608458e-06,3
367,0.015026375099464697,0.005256961018316983,3,0.0067402794849412495,0.0005308988674312466,3,0.00016771348003171427,8.81844618147512e-06,3
368,0.015134458188657407,0.005230549121787507,3,0.006558860333354906,0.0008128428830050901,3,0.00016999529758163757,9.22928364013737e-06,3
369,0.015349388122558594,0.005485010740442251,3,0.006453822391218784,0.0007673983703469958,3,0.00017094444910058484,1.242144283533788e-05,3
370,0.015369697853370947,0.0054371491782840885,3,0.00664126678411868,0.0004982034973838633,3,0.00016833291079455768,1.0324046234361545e-05,3
371,0.015371110704210074,0.005365805348410237,3,0.006497949621507875,0.0006257616400531699,3,0.00016899905935636506,7.080030751306088e-06,3
372,0.015200332359031392,0.005460296987496115,3,0.00657184645105315,0.0006308363287639598,3,0.00016734397614992784,8.367863992714571e-06,3
373,0.015340911017523865,0.005460496005126466,3,0.006778216094513896,0.0003968026349013415,3,0.00016900901985483554,8.435063674904858e-06,3
374,0.015451643202039926,0.005498471136211134,3,0.006567450928861201,0.0009004250180738443,3,0.0001725355308062123,1.4245076016130671e-05,3
375,0.015039620576081466,0.005341001911128409,3,0.006645840346219703,0.0003991718180644067,3,0.00016872492194929412,9.401271548151673e-06,3
376,0.015236360055428963,0.005071014995462082,3,0.006561812570546462,0.0005269617674641289,3,0.00016963264203311086,1.0282316928606093e-05,3
377,0.01505940048782914,0.00532295274722663,3,0.006504128172193446,0.0007875618658361249,3,0.0001668662921497911,7.4861201892333555e-06,3
378,0.015111322756166815,0.0052169352555111416,3,0.00634192261651538,0.0007840260042768267,3,0.00016932668048021568,9.841623527241032e-06,3
379,0.015236889874493629,0.005205919235596409,3,0.006643837540560099,0.0005100728800149759,3,0.0001689236648976932,8.794002923921727e-06,3
380,0.01515123579237197,0.005219083026642157,3,0.006542818230063917,0.000767685656394397,3,0.0001687994333850535,1.4121280787186915e-05,3
381,0.015155827557599096,0.005668856178599722,3,0.00656583763017671,0.0006925216979065895,3,0.00016933305786792746,9.425546040504759e-06,3
382,0.01545005374484591,0.005424913648368857,3,0.006548287244310193,0.000672546149311429,3,0.0001672978627310813,1.02032293974766e-05,3
383,0.015244660554108799,0.005651637388169645,3,0.006499541752944696,0.0007705868306691763,3,0.00016732714377090687,8.334063272895334e-06,3
384,0.015152295430501303,0.005550103901458056,3,0.00662188671359961,0.0006243747444429431,3,0.00016448224016916375,7.657823077748845e-06,3
385,0.01526885562472874,0.005525798042643971,3,0.006784314483841671,0.0006051615949322252,3,0.00016852741130842639,1.0255216884077496e-05,3
386,0.015400780571831599,0.00557089738537357,3,0.006452311574837622,0.0007322209488080725,3,0.00016585019179578058,7.822649241258137e-06,3
387,0.015458001030815986,0.005541305942933083,3,0.006507717237091838,0.0006743745398942979,3,0.0001700183621401529,1.0322883813539729e-05,3
388,0.015487847504792386,0.0054791668431710015,3,0.006524384282767646,0.0006808642320023223,3,0.00017033925659166419,1.3056396603751297e-05,3
389,0.015298702098705158,0.005712633312352155,3,0.006480320034644062,0.000634360875759561,3,0.00017057731172019416,7.3557733509464704e-06,3
390,0.01502831776936849,0.005172810424194984,3,0.006550094321743566,0.00047535163011916593,3,0.00016821046102593207,1.3112276152009596e-05,3
391,0.015167483577021836,0.005205757011815365,3,0.006640857921785047,0.0006684980870437396,3,0.00017241188012642167,9.91727770227755e-06,3
392,0.015293050695348665,0.005232488504791789,3,0.006694934335571618,0.0005057405082512966,3,0.00017117790466086727,1.0605998963561729e-05,3
393,0.015267266167534725,0.005605194847030099,3,0.006675463358526787,0.00044405013389911644,3,0.00017018440969345753,1.038634259832097e-05,3
394,0.015404312698929409,0.005412818505561075,3,0.0067019775343818075,0.0005223559216478457,3,0.0001692240732175998,1.2551373869711371e-05,3
395,0.015406255368833185,0.005375285850542264,3,0.006568821755780458,0.00048156825047002876,3,0.00017088193892735785,1.1960263885341493e-05,3
396,0.01505268944634332,0.005497528149452452,3,0.006727412894308047,0.00037330119387751336,3,0.00016787777331283445,1.0225929346639696e-05,3
397,0.01517437122486255,0.005545657867449876,3,0.006460099334928565,0.0006158509464630831,3,0.00017049254152044888,1.1196992293487983e-05,3
398,0.015302764044867629,0.005538257680998141,3,0.00664409206463315,0.0006233291868049064,3,0.0001700922417239576,1.3039491271229331e-05,3
399,0.015436808268229171,0.00562024541999193,3,0.006641167030356141,0.0006096703402449055,3,0.0001712022721687553,1.2943723516009348e-05,3
400,0.015345679389105913,0.00538657462239539,3,0.00677769401546683,0.0006783785689526517,3,0.00016973833791364922,1.3972086445238115e-05,3
401,0.015289695174605761,0.005442164651770625,3,0.006617840378221995,0.000734295905837025,3,0.00016713483315387018,1.2973584779737997e-05,3
402,0.015126687509042253,0.005597193695088744,3,0.006682542856417062,0.0007363579385361895,3,0.0001701226412594809,1.1086511187682706e-05,3
403,0.015274507028085214,0.005647244962775116,3,0.006553714688072154,0.0005882093472151068,3,0.00016917739073954297,9.324017690172527e-06,3
404,0.015387181882505081,0.005656692942868847,3,0.0064916622964783155,0.0007477538383085302,3,0.00016957416236891977,1.3321635659473255e-05,3
405,0.01549438193992332,0.005672487899907846,3,0.006537402367320651,0.0007454896187474609,3,0.00016932819535508083,1.2669385817270712e-05,3
406,0.015490673206470624,0.005635443197396677,3,0.006572164703602441,0.0005479529805522354,3,0.00016941244751471818,8.314855120584799e-06,3
407,0.015214284261067704,0.005152996472041549,3,0.0066779840759452385,0.0005156444896616986,3,0.00016815043901505203,1.2404196580316344e-05,3
408,0.015305059927481185,0.005736212240048069,3,0.006872749965178763,0.0003678201089239881,3,0.00016765580882406356,8.639944668164248e-06,3
409,0.01515123579237197,0.005352946549722049,3,0.006361260049449383,0.0010415292758140708,3,0.00017016929626571852,1.1584081649402479e-05,3
410,0.01546135655155889,0.0056660559590767995,3,0.006724901204127638,0.0003771115298365804,3,0.00016951423847169915,1.248123468949654e-05,3
