time[s],MF(L),MD(L),MB(L),MA(L),ME(L),MC(L),MF(R),MD(R),MB(R),MA(R),ME(R),MC(R)
1751249052.3388991,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.3489184,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.3609092,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.3729258,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.3849044,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.3969107,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.4069185,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.4169273,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.428898,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.440911,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.4529846,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.4649153,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.4769182,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.4889174,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.4989142,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.510978,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.5209932,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.5329058,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.5449834,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.5549817,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.5649197,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.5769126,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.5889854,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.6009898,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.610914,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.623041,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.6349916,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.6469839,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.6589072,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.6689262,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.6809804,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.6909022,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.7029483,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.7149365,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.724905,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.7368991,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.7489882,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.7610476,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.7729154,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.7829866,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.7950494,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.8049088,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.8169894,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.8290355,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.8389833,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.850988,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.8609245,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.87291,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.8849823,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.8969302,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.9089026,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.920907,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.9309084,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.940901,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.9529736,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.9629712,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.9729123,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.9849038,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249052.9969838,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249053.0089,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
1751249053.020977,1.0151456594467163,0.08388058096170425,0.3107394278049469,0.6214788556098938,0.5128154158592224,0.07244232296943665,0.9341247081756592,-3.4924824237823486,0.1849185675382614,0.20588870346546173,-2.279073715209961,0.19159087538719177
